tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-28,2025-08-28 13:01:28.000,IO2606-C-4800,205.0,204.4,210.8
2025-08-28,2025-08-28 13:01:29.000,IO2606-C-4800,205.0,204.4,210.8
2025-08-28,2025-08-28 13:01:33.500,IO2606-C-4800,205.0,204.4,210.8
2025-08-28,2025-08-28 13:01:35.000,IO2606-C-4800,205.0,204.4,210.8
2025-08-28,2025-08-28 13:01:36.500,IO2606-C-4800,205.0,205.8,210.6
2025-08-28,2025-08-28 13:01:37.000,IO2606-C-4800,205.0,206.0,210.6
2025-08-28,2025-08-28 13:01:37.500,IO2606-C-4800,205.0,206.0,210.6
2025-08-28,2025-08-28 13:01:53.000,IO2606-C-4800,205.0,206.0,210.6
2025-08-28,2025-08-28 13:02:02.000,IO2606-C-4800,205.0,206.0,210.6
2025-08-28,2025-08-28 13:02:02.500,IO2606-C-4800,205.0,206.0,210.6
2025-08-28,2025-08-28 13:02:04.000,IO2606-C-4800,205.0,206.0,210.6
2025-08-28,2025-08-28 13:02:05.000,IO2606-C-4800,205.0,206.0,210.6
2025-08-28,2025-08-28 13:02:06.000,IO2606-C-4800,205.0,205.8,210.4
2025-08-28,2025-08-28 13:02:06.500,IO2606-C-4800,205.0,206.0,210.4
2025-08-28,2025-08-28 13:02:07.000,IO2606-C-4800,205.0,206.0,210.4
2025-08-28,2025-08-28 13:02:08.500,IO2606-C-4800,205.0,205.8,210.2
2025-08-28,2025-08-28 13:02:09.000,IO2606-C-4800,205.0,205.8,210.2
2025-08-28,2025-08-28 13:02:11.000,IO2606-C-4800,205.0,205.8,210.2
2025-08-28,2025-08-28 13:02:14.000,IO2606-C-4800,205.0,206.0,210.4
2025-08-28,2025-08-28 13:02:14.500,IO2606-C-4800,205.0,206.0,210.4
2025-08-28,2025-08-28 13:02:31.000,IO2606-C-4800,205.0,205.8,210.2
2025-08-28,2025-08-28 13:02:31.500,IO2606-C-4800,205.0,205.8,210.2
2025-08-28,2025-08-28 13:02:35.000,IO2606-C-4800,205.0,205.8,210.2
2025-08-28,2025-08-28 13:02:37.000,IO2606-C-4800,205.0,205.8,210.2
2025-08-28,2025-08-28 13:02:50.000,IO2606-C-4800,205.0,205.8,210.2
2025-08-28,2025-08-28 13:02:50.500,IO2606-C-4800,205.0,205.8,210.2
2025-08-28,2025-08-28 13:02:51.000,IO2606-C-4800,205.8,205.8,210.2
2025-08-28,2025-08-28 13:02:58.000,IO2606-C-4800,205.8,205.8,210.2
2025-08-28,2025-08-28 13:02:58.500,IO2606-C-4800,205.8,205.8,210.2
2025-08-28,2025-08-28 13:03:02.000,IO2606-C-4800,205.8,206.0,210.2
2025-08-28,2025-08-28 13:03:02.500,IO2606-C-4800,205.8,206.0,210.2
2025-08-28,2025-08-28 13:03:03.000,IO2606-C-4800,205.8,206.0,210.2
2025-08-28,2025-08-28 13:03:07.000,IO2606-C-4800,205.8,206.0,210.2
2025-08-28,2025-08-28 13:03:13.500,IO2606-C-4800,205.8,206.0,210.2
2025-08-28,2025-08-28 13:03:14.000,IO2606-C-4800,205.8,206.0,210.2
2025-08-28,2025-08-28 13:03:14.500,IO2606-C-4800,205.8,206.0,210.2
2025-08-28,2025-08-28 13:03:18.500,IO2606-C-4800,205.8,205.8,210.2
2025-08-28,2025-08-28 13:03:24.000,IO2606-C-4800,205.8,205.8,210.2
2025-08-28,2025-08-28 13:03:25.000,IO2606-C-4800,205.8,205.8,210.2
2025-08-28,2025-08-28 13:03:26.500,IO2606-C-4800,205.8,205.8,210.2
2025-08-28,2025-08-28 13:03:28.000,IO2606-C-4800,205.8,205.8,210.2
2025-08-28,2025-08-28 13:03:30.000,IO2606-C-4800,205.8,205.8,210.2
2025-08-28,2025-08-28 13:03:30.500,IO2606-C-4800,205.8,205.8,210.2
2025-08-28,2025-08-28 13:03:34.500,IO2606-C-4800,205.8,205.8,210.2
2025-08-28,2025-08-28 13:03:37.000,IO2606-C-4800,205.8,205.8,210.2
2025-08-28,2025-08-28 13:03:43.500,IO2606-C-4800,205.8,205.8,210.2
2025-08-28,2025-08-28 13:03:44.000,IO2606-C-4800,205.8,205.8,210.2
2025-08-28,2025-08-28 13:03:44.500,IO2606-C-4800,205.8,205.8,210.2
2025-08-28,2025-08-28 13:03:45.500,IO2606-C-4800,205.8,205.8,210.2
2025-08-28,2025-08-28 13:04:00.000,IO2606-C-4800,205.8,205.8,210.2
2025-08-28,2025-08-28 13:04:01.500,IO2606-C-4800,205.8,205.6,210.2
2025-08-28,2025-08-28 13:04:02.000,IO2606-C-4800,205.8,204.8,210.2
2025-08-28,2025-08-28 13:04:02.500,IO2606-C-4800,205.8,204.8,210.2
2025-08-28,2025-08-28 13:04:03.000,IO2606-C-4800,205.8,204.8,210.2
2025-08-28,2025-08-28 13:04:03.500,IO2606-C-4800,205.8,204.8,208.2
2025-08-28,2025-08-28 13:04:04.000,IO2606-C-4800,205.8,204.8,208.2
2025-08-28,2025-08-28 13:04:04.500,IO2606-C-4800,205.8,204.8,208.2
2025-08-28,2025-08-28 13:04:07.000,IO2606-C-4800,205.8,204.8,208.2
2025-08-28,2025-08-28 13:04:14.000,IO2606-C-4800,205.8,204.8,208.2
2025-08-28,2025-08-28 13:04:14.500,IO2606-C-4800,205.8,204.4,208.2
2025-08-28,2025-08-28 13:04:15.000,IO2606-C-4800,205.8,204.4,208.2
2025-08-28,2025-08-28 13:04:15.500,IO2606-C-4800,205.8,204.4,208.2
2025-08-28,2025-08-28 13:04:16.000,IO2606-C-4800,205.8,204.4,208.2
2025-08-28,2025-08-28 13:04:26.000,IO2606-C-4800,205.8,204.4,208.2
2025-08-28,2025-08-28 13:04:26.500,IO2606-C-4800,205.8,204.2,208.2
2025-08-28,2025-08-28 13:04:27.000,IO2606-C-4800,205.8,204.2,208.2
2025-08-28,2025-08-28 13:04:27.500,IO2606-C-4800,205.8,204.2,208.2
2025-08-28,2025-08-28 13:04:28.000,IO2606-C-4800,205.8,204.2,208.2
2025-08-28,2025-08-28 13:04:30.500,IO2606-C-4800,205.8,204.2,208.2
2025-08-28,2025-08-28 13:04:50.000,IO2606-C-4800,205.8,204.2,208.2
2025-08-28,2025-08-28 13:04:50.500,IO2606-C-4800,205.8,204.2,208.2
2025-08-28,2025-08-28 13:05:04.500,IO2606-C-4800,205.8,204.2,208.2
2025-08-28,2025-08-28 13:05:05.000,IO2606-C-4800,205.8,204.2,208.2
2025-08-28,2025-08-28 13:05:07.000,IO2606-C-4800,205.8,204.2,208.2
2025-08-28,2025-08-28 13:05:13.000,IO2606-C-4800,205.8,204.2,208.2
2025-08-28,2025-08-28 13:05:13.500,IO2606-C-4800,205.8,204.2,208.2
2025-08-28,2025-08-28 13:05:23.500,IO2606-C-4800,205.8,204.2,208.2
2025-08-28,2025-08-28 13:05:24.000,IO2606-C-4800,205.8,204.2,208.2
2025-08-28,2025-08-28 13:05:24.500,IO2606-C-4800,205.8,204.2,208.2
2025-08-28,2025-08-28 13:05:35.000,IO2606-C-4800,205.8,204.0,208.0
2025-08-28,2025-08-28 13:05:35.500,IO2606-C-4800,205.8,203.8,208.0
2025-08-28,2025-08-28 13:05:36.000,IO2606-C-4800,205.8,203.8,208.0
2025-08-28,2025-08-28 13:05:36.500,IO2606-C-4800,205.8,203.8,208.0
2025-08-28,2025-08-28 13:05:37.000,IO2606-C-4800,205.8,203.8,208.0
2025-08-28,2025-08-28 13:05:39.500,IO2606-C-4800,205.8,203.8,207.2
2025-08-28,2025-08-28 13:05:40.000,IO2606-C-4800,205.8,203.8,207.2
2025-08-28,2025-08-28 13:05:43.000,IO2606-C-4800,205.8,203.8,207.2
2025-08-28,2025-08-28 13:05:44.500,IO2606-C-4800,205.8,203.8,207.2
2025-08-28,2025-08-28 13:05:45.000,IO2606-C-4800,205.8,203.8,207.2
2025-08-28,2025-08-28 13:06:00.000,IO2606-C-4800,205.8,203.8,207.2
2025-08-28,2025-08-28 13:06:00.500,IO2606-C-4800,205.8,203.8,207.2
2025-08-28,2025-08-28 13:06:01.000,IO2606-C-4800,205.8,203.8,207.2
2025-08-28,2025-08-28 13:06:03.500,IO2606-C-4800,205.8,203.8,207.2
2025-08-28,2025-08-28 13:06:06.000,IO2606-C-4800,205.8,203.4,207.2
2025-08-28,2025-08-28 13:06:06.500,IO2606-C-4800,205.8,203.4,207.6
2025-08-28,2025-08-28 13:06:07.000,IO2606-C-4800,205.8,203.4,207.6
2025-08-28,2025-08-28 13:06:11.000,IO2606-C-4800,205.8,203.4,207.6
2025-08-28,2025-08-28 13:06:11.500,IO2606-C-4800,205.8,203.6,207.6
2025-08-28,2025-08-28 13:06:12.000,IO2606-C-4800,205.8,203.6,207.6
2025-08-28,2025-08-28 13:06:34.500,IO2606-C-4800,205.8,203.6,207.6
2025-08-28,2025-08-28 13:06:37.000,IO2606-C-4800,205.8,203.6,207.6
2025-08-28,2025-08-28 13:06:45.000,IO2606-C-4800,205.8,203.6,207.6
2025-08-28,2025-08-28 13:06:46.500,IO2606-C-4800,205.8,203.6,206.6
2025-08-28,2025-08-28 13:06:47.000,IO2606-C-4800,205.8,203.6,206.6
2025-08-28,2025-08-28 13:06:48.500,IO2606-C-4800,205.8,203.6,206.8
2025-08-28,2025-08-28 13:06:52.000,IO2606-C-4800,205.8,203.6,206.6
2025-08-28,2025-08-28 13:06:54.000,IO2606-C-4800,205.8,203.6,206.8
2025-08-28,2025-08-28 13:07:02.500,IO2606-C-4800,205.8,203.6,206.6
2025-08-28,2025-08-28 13:07:05.000,IO2606-C-4800,205.8,203.6,206.8
2025-08-28,2025-08-28 13:07:09.000,IO2606-C-4800,205.8,203.6,206.6
2025-08-28,2025-08-28 13:07:10.500,IO2606-C-4800,205.8,203.4,206.6
2025-08-28,2025-08-28 13:07:11.000,IO2606-C-4800,205.8,203.4,206.4
2025-08-28,2025-08-28 13:07:13.000,IO2606-C-4800,205.8,203.4,206.4
2025-08-28,2025-08-28 13:07:15.500,IO2606-C-4800,205.8,203.4,206.4
2025-08-28,2025-08-28 13:07:16.000,IO2606-C-4800,205.8,203.4,206.4
2025-08-28,2025-08-28 13:07:16.500,IO2606-C-4800,205.8,203.4,206.4
2025-08-28,2025-08-28 13:07:39.500,IO2606-C-4800,205.8,203.4,206.0
2025-08-28,2025-08-28 13:07:40.000,IO2606-C-4800,205.8,203.4,206.0
2025-08-28,2025-08-28 13:07:40.500,IO2606-C-4800,205.8,203.4,206.0
2025-08-28,2025-08-28 13:07:41.000,IO2606-C-4800,205.8,203.0,206.0
2025-08-28,2025-08-28 13:07:41.500,IO2606-C-4800,205.8,202.8,205.8
2025-08-28,2025-08-28 13:07:42.000,IO2606-C-4800,205.8,202.8,205.8
2025-08-28,2025-08-28 13:07:42.500,IO2606-C-4800,205.8,202.8,205.8
2025-08-28,2025-08-28 13:07:43.000,IO2606-C-4800,205.8,202.8,205.8
2025-08-28,2025-08-28 13:07:43.500,IO2606-C-4800,205.8,202.8,205.8
2025-08-28,2025-08-28 13:07:49.000,IO2606-C-4800,205.8,202.8,205.8
2025-08-28,2025-08-28 13:07:51.500,IO2606-C-4800,205.8,202.8,205.4
2025-08-28,2025-08-28 13:07:52.000,IO2606-C-4800,205.8,202.8,205.4
2025-08-28,2025-08-28 13:07:52.500,IO2606-C-4800,205.8,202.8,205.4
2025-08-28,2025-08-28 13:07:53.000,IO2606-C-4800,205.8,202.8,205.4
2025-08-28,2025-08-28 13:07:53.500,IO2606-C-4800,205.8,202.8,205.4
2025-08-28,2025-08-28 13:07:56.000,IO2606-C-4800,205.8,202.8,205.4
2025-08-28,2025-08-28 13:07:56.500,IO2606-C-4800,205.8,202.8,205.6
2025-08-28,2025-08-28 13:07:58.000,IO2606-C-4800,205.8,202.8,205.6
2025-08-28,2025-08-28 13:07:58.500,IO2606-C-4800,205.8,202.8,205.6
2025-08-28,2025-08-28 13:08:09.000,IO2606-C-4800,205.8,202.8,205.8
2025-08-28,2025-08-28 13:08:10.000,IO2606-C-4800,205.8,202.8,205.6
2025-08-28,2025-08-28 13:08:10.500,IO2606-C-4800,205.8,202.8,205.8
2025-08-28,2025-08-28 13:08:12.000,IO2606-C-4800,205.8,203.0,205.8
2025-08-28,2025-08-28 13:08:12.500,IO2606-C-4800,205.8,203.0,205.8
2025-08-28,2025-08-28 13:08:24.000,IO2606-C-4800,205.8,203.0,206.0
2025-08-28,2025-08-28 13:08:26.000,IO2606-C-4800,205.8,203.0,205.8
2025-08-28,2025-08-28 13:08:26.500,IO2606-C-4800,205.8,203.0,206.0
2025-08-28,2025-08-28 13:08:27.000,IO2606-C-4800,205.8,203.0,205.8
2025-08-28,2025-08-28 13:08:29.000,IO2606-C-4800,205.8,203.0,206.0
2025-08-28,2025-08-28 13:08:29.500,IO2606-C-4800,205.8,203.0,206.0
2025-08-28,2025-08-28 13:08:30.000,IO2606-C-4800,205.8,203.0,206.0
2025-08-28,2025-08-28 13:08:32.500,IO2606-C-4800,205.8,203.0,206.0
2025-08-28,2025-08-28 13:08:33.000,IO2606-C-4800,205.8,203.0,206.0
2025-08-28,2025-08-28 13:08:35.500,IO2606-C-4800,205.8,203.0,206.0
2025-08-28,2025-08-28 13:08:36.500,IO2606-C-4800,205.8,203.0,206.0
2025-08-28,2025-08-28 13:08:38.000,IO2606-C-4800,205.8,203.0,205.8
2025-08-28,2025-08-28 13:08:38.500,IO2606-C-4800,205.8,203.0,206.0
2025-08-28,2025-08-28 13:08:39.000,IO2606-C-4800,205.8,203.0,205.8
2025-08-28,2025-08-28 13:08:40.000,IO2606-C-4800,205.8,203.0,205.8
2025-08-28,2025-08-28 13:08:42.000,IO2606-C-4800,205.8,203.0,206.0
2025-08-28,2025-08-28 13:08:44.000,IO2606-C-4800,205.8,203.0,206.0
2025-08-28,2025-08-28 13:08:46.500,IO2606-C-4800,205.8,203.0,206.0
2025-08-28,2025-08-28 13:08:52.000,IO2606-C-4800,205.8,203.0,206.0
2025-08-28,2025-08-28 13:08:55.500,IO2606-C-4800,205.8,203.0,206.0
2025-08-28,2025-08-28 13:08:57.500,IO2606-C-4800,205.8,203.0,206.0
2025-08-28,2025-08-28 13:09:01.000,IO2606-C-4800,205.8,203.0,205.8
2025-08-28,2025-08-28 13:09:03.000,IO2606-C-4800,205.8,203.0,206.0
2025-08-28,2025-08-28 13:09:09.500,IO2606-C-4800,205.8,203.0,206.0
2025-08-28,2025-08-28 13:09:16.000,IO2606-C-4800,205.8,203.0,205.8
2025-08-28,2025-08-28 13:09:17.000,IO2606-C-4800,205.8,203.0,206.0
2025-08-28,2025-08-28 13:09:24.000,IO2606-C-4800,205.8,203.0,205.8
2025-08-28,2025-08-28 13:09:26.500,IO2606-C-4800,205.8,203.0,206.0
2025-08-28,2025-08-28 13:09:47.500,IO2606-C-4800,205.8,203.0,206.6
2025-08-28,2025-08-28 13:09:48.000,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:09:48.500,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:09:49.000,IO2606-C-4800,205.8,203.0,207.4
2025-08-28,2025-08-28 13:09:49.500,IO2606-C-4800,205.8,203.0,207.6
2025-08-28,2025-08-28 13:09:50.000,IO2606-C-4800,205.8,203.0,208.0
2025-08-28,2025-08-28 13:09:50.500,IO2606-C-4800,205.8,203.0,208.4
2025-08-28,2025-08-28 13:09:51.000,IO2606-C-4800,205.8,203.0,208.4
2025-08-28,2025-08-28 13:09:51.500,IO2606-C-4800,205.8,203.0,208.4
2025-08-28,2025-08-28 13:09:58.000,IO2606-C-4800,205.8,203.0,208.6
2025-08-28,2025-08-28 13:09:58.500,IO2606-C-4800,205.8,203.0,208.6
2025-08-28,2025-08-28 13:09:59.000,IO2606-C-4800,205.8,203.0,208.6
2025-08-28,2025-08-28 13:10:01.000,IO2606-C-4800,205.8,203.0,209.0
2025-08-28,2025-08-28 13:10:01.500,IO2606-C-4800,205.8,203.0,209.2
2025-08-28,2025-08-28 13:10:02.000,IO2606-C-4800,205.8,203.0,209.2
2025-08-28,2025-08-28 13:10:02.500,IO2606-C-4800,205.8,203.0,209.2
2025-08-28,2025-08-28 13:10:03.000,IO2606-C-4800,205.8,203.0,209.2
2025-08-28,2025-08-28 13:10:03.500,IO2606-C-4800,205.8,203.0,209.0
2025-08-28,2025-08-28 13:10:04.000,IO2606-C-4800,205.8,203.0,209.0
2025-08-28,2025-08-28 13:10:04.500,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:10:05.000,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:10:05.500,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:10:06.000,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:10:07.000,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:10:13.000,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:10:16.500,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:10:17.000,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:10:17.500,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:10:25.000,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:10:32.000,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:10:35.500,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:11:02.000,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:11:07.000,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:11:13.500,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:11:17.000,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:11:17.500,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:11:25.000,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:11:25.500,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:11:31.000,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:11:33.000,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:11:33.500,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:11:34.000,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:11:34.500,IO2606-C-4800,205.8,203.0,207.0
2025-08-28,2025-08-28 13:11:35.500,IO2606-C-4800,205.8,202.6,206.8
2025-08-28,2025-08-28 13:11:36.000,IO2606-C-4800,205.8,202.6,206.8
2025-08-28,2025-08-28 13:11:36.500,IO2606-C-4800,205.8,202.6,206.8
2025-08-28,2025-08-28 13:11:41.500,IO2606-C-4800,205.8,202.6,206.2
2025-08-28,2025-08-28 13:11:42.000,IO2606-C-4800,205.8,202.6,206.2
2025-08-28,2025-08-28 13:11:45.500,IO2606-C-4800,205.8,202.6,206.2
2025-08-28,2025-08-28 13:11:50.500,IO2606-C-4800,205.8,202.6,206.2
2025-08-28,2025-08-28 13:11:51.000,IO2606-C-4800,205.8,202.6,206.2
2025-08-28,2025-08-28 13:11:52.000,IO2606-C-4800,205.8,202.6,206.2
2025-08-28,2025-08-28 13:11:54.500,IO2606-C-4800,205.8,202.6,206.2
2025-08-28,2025-08-28 13:11:55.000,IO2606-C-4800,205.8,202.6,206.2
2025-08-28,2025-08-28 13:11:56.000,IO2606-C-4800,205.8,202.6,206.2
2025-08-28,2025-08-28 13:11:56.500,IO2606-C-4800,205.8,202.6,206.2
2025-08-28,2025-08-28 13:12:00.000,IO2606-C-4800,205.8,202.4,206.2
2025-08-28,2025-08-28 13:12:00.500,IO2606-C-4800,205.8,202.4,206.2
2025-08-28,2025-08-28 13:12:01.000,IO2606-C-4800,205.8,202.4,206.2
2025-08-28,2025-08-28 13:12:02.000,IO2606-C-4800,205.8,202.4,206.2
2025-08-28,2025-08-28 13:12:18.500,IO2606-C-4800,205.8,202.4,206.2
2025-08-28,2025-08-28 13:12:23.000,IO2606-C-4800,205.8,202.2,206.0
2025-08-28,2025-08-28 13:12:23.500,IO2606-C-4800,205.8,202.0,206.0
2025-08-28,2025-08-28 13:12:24.000,IO2606-C-4800,205.8,202.0,206.0
2025-08-28,2025-08-28 13:12:26.000,IO2606-C-4800,205.8,202.0,205.4
2025-08-28,2025-08-28 13:12:26.500,IO2606-C-4800,205.8,202.0,205.4
2025-08-28,2025-08-28 13:12:27.500,IO2606-C-4800,205.8,202.0,205.4
2025-08-28,2025-08-28 13:12:28.000,IO2606-C-4800,205.8,202.0,205.4
2025-08-28,2025-08-28 13:12:28.500,IO2606-C-4800,205.8,202.0,205.4
2025-08-28,2025-08-28 13:12:36.000,IO2606-C-4800,205.8,202.0,205.4
2025-08-28,2025-08-28 13:12:50.500,IO2606-C-4800,205.8,202.0,205.4
2025-08-28,2025-08-28 13:12:52.500,IO2606-C-4800,205.8,202.2,205.4
2025-08-28,2025-08-28 13:12:53.000,IO2606-C-4800,205.8,202.2,205.6
2025-08-28,2025-08-28 13:12:57.000,IO2606-C-4800,205.8,202.2,205.6
2025-08-28,2025-08-28 13:13:00.500,IO2606-C-4800,205.8,202.2,205.6
2025-08-28,2025-08-28 13:13:09.000,IO2606-C-4800,205.8,202.0,205.6
2025-08-28,2025-08-28 13:13:15.500,IO2606-C-4800,205.8,201.8,205.6
2025-08-28,2025-08-28 13:13:16.000,IO2606-C-4800,205.8,201.8,205.6
2025-08-28,2025-08-28 13:13:16.500,IO2606-C-4800,205.8,201.8,205.6
2025-08-28,2025-08-28 13:13:17.500,IO2606-C-4800,205.8,201.4,205.4
2025-08-28,2025-08-28 13:13:18.000,IO2606-C-4800,205.8,201.2,205.4
2025-08-28,2025-08-28 13:13:18.500,IO2606-C-4800,205.8,201.2,205.4
2025-08-28,2025-08-28 13:13:19.000,IO2606-C-4800,205.8,201.2,205.4
2025-08-28,2025-08-28 13:13:22.000,IO2606-C-4800,205.8,201.2,204.8
2025-08-28,2025-08-28 13:13:22.500,IO2606-C-4800,205.8,201.2,204.8
2025-08-28,2025-08-28 13:13:23.500,IO2606-C-4800,205.8,201.2,204.8
2025-08-28,2025-08-28 13:13:24.000,IO2606-C-4800,205.8,201.2,204.8
2025-08-28,2025-08-28 13:13:27.000,IO2606-C-4800,205.8,200.8,204.8
2025-08-28,2025-08-28 13:13:27.500,IO2606-C-4800,205.8,200.8,204.8
2025-08-28,2025-08-28 13:13:28.000,IO2606-C-4800,205.8,200.8,204.8
2025-08-28,2025-08-28 13:13:44.000,IO2606-C-4800,205.8,200.8,204.8
2025-08-28,2025-08-28 13:13:44.500,IO2606-C-4800,205.8,200.8,204.8
2025-08-28,2025-08-28 13:13:45.000,IO2606-C-4800,205.8,200.8,204.8
2025-08-28,2025-08-28 13:13:45.500,IO2606-C-4800,205.8,200.8,204.8
2025-08-28,2025-08-28 13:13:47.000,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:13:47.500,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:13:48.000,IO2606-C-4800,205.8,200.6,204.0
2025-08-28,2025-08-28 13:13:48.500,IO2606-C-4800,205.8,200.6,204.0
2025-08-28,2025-08-28 13:13:49.000,IO2606-C-4800,205.8,200.6,204.0
2025-08-28,2025-08-28 13:13:49.500,IO2606-C-4800,205.8,200.6,203.8
2025-08-28,2025-08-28 13:13:50.000,IO2606-C-4800,205.8,200.6,203.8
2025-08-28,2025-08-28 13:13:54.500,IO2606-C-4800,205.8,200.6,204.0
2025-08-28,2025-08-28 13:14:06.500,IO2606-C-4800,205.8,200.8,204.0
2025-08-28,2025-08-28 13:14:07.000,IO2606-C-4800,205.8,200.8,204.0
2025-08-28,2025-08-28 13:14:08.500,IO2606-C-4800,205.8,200.6,204.0
2025-08-28,2025-08-28 13:14:25.500,IO2606-C-4800,205.8,200.8,204.0
2025-08-28,2025-08-28 13:14:31.000,IO2606-C-4800,205.8,200.8,204.6
2025-08-28,2025-08-28 13:14:41.500,IO2606-C-4800,205.8,200.6,204.4
2025-08-28,2025-08-28 13:14:44.000,IO2606-C-4800,205.8,200.8,204.6
2025-08-28,2025-08-28 13:15:04.000,IO2606-C-4800,205.8,200.8,204.6
2025-08-28,2025-08-28 13:15:04.500,IO2606-C-4800,205.8,200.8,204.6
2025-08-28,2025-08-28 13:15:05.000,IO2606-C-4800,205.8,200.8,204.6
2025-08-28,2025-08-28 13:15:08.500,IO2606-C-4800,205.8,200.8,204.6
2025-08-28,2025-08-28 13:15:18.500,IO2606-C-4800,205.8,200.8,204.6
2025-08-28,2025-08-28 13:15:20.500,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:15:21.000,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:15:21.500,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:15:22.000,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:15:27.500,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:15:30.500,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:15:33.000,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:15:35.000,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:15:36.000,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:15:42.000,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:15:45.500,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:15:49.000,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:15:54.500,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:15:55.000,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:15:57.000,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:15:57.500,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:15:58.000,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:16:01.000,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:16:01.500,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:16:02.500,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:16:05.000,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:16:06.000,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:16:09.000,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:16:12.500,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:16:13.000,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:16:39.000,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:16:42.000,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:16:43.000,IO2606-C-4800,205.8,200.6,204.6
2025-08-28,2025-08-28 13:16:43.500,IO2606-C-4800,204.6,200.6,204.6
2025-08-28,2025-08-28 13:16:44.000,IO2606-C-4800,204.6,200.6,204.6
2025-08-28,2025-08-28 13:16:57.000,IO2606-C-4800,204.6,200.6,204.6
2025-08-28,2025-08-28 13:16:59.000,IO2606-C-4800,204.6,200.6,204.6
2025-08-28,2025-08-28 13:17:02.500,IO2606-C-4800,204.6,200.6,204.6
2025-08-28,2025-08-28 13:17:03.000,IO2606-C-4800,204.6,200.6,204.6
2025-08-28,2025-08-28 13:17:04.000,IO2606-C-4800,204.6,200.6,204.6
