tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-27,2025-08-27 10:55:18.400,IO2603-P-5000,689.4,687.8,694.6
2025-08-27,2025-08-27 10:55:18.900,IO2603-P-5000,689.4,687.8,694.8
2025-08-27,2025-08-27 10:55:19.400,IO2603-P-5000,689.4,687.8,694.8
2025-08-27,2025-08-27 10:55:19.900,IO2603-P-5000,689.4,687.8,695.0
2025-08-27,2025-08-27 10:55:20.400,IO2603-P-5000,689.4,687.8,695.0
2025-08-27,2025-08-27 10:55:20.900,IO2603-P-5000,689.4,687.8,695.0
2025-08-27,2025-08-27 10:55:21.400,IO2603-P-5000,689.4,687.8,695.0
2025-08-27,2025-08-27 10:55:21.900,IO2603-P-5000,689.4,687.8,695.2
2025-08-27,2025-08-27 10:55:22.400,IO2603-P-5000,689.4,687.8,695.2
2025-08-27,2025-08-27 10:55:22.900,IO2603-P-5000,689.4,687.8,695.2
2025-08-27,2025-08-27 10:55:23.400,IO2603-P-5000,689.4,687.8,695.2
2025-08-27,2025-08-27 10:55:25.400,IO2603-P-5000,689.4,687.8,695.2
2025-08-27,2025-08-27 10:55:25.900,IO2603-P-5000,689.4,687.8,693.8
2025-08-27,2025-08-27 10:55:26.400,IO2603-P-5000,689.4,687.8,693.8
2025-08-27,2025-08-27 10:55:28.900,IO2603-P-5000,689.4,687.8,693.8
2025-08-27,2025-08-27 10:55:31.900,IO2603-P-5000,689.4,687.8,693.8
2025-08-27,2025-08-27 10:55:32.400,IO2603-P-5000,689.4,687.8,693.8
2025-08-27,2025-08-27 10:55:33.400,IO2603-P-5000,689.4,687.8,693.8
2025-08-27,2025-08-27 10:55:33.900,IO2603-P-5000,689.4,687.8,693.8
2025-08-27,2025-08-27 10:55:34.400,IO2603-P-5000,689.4,687.8,693.8
2025-08-27,2025-08-27 10:55:44.900,IO2603-P-5000,689.4,687.2,693.8
2025-08-27,2025-08-27 10:55:45.400,IO2603-P-5000,689.4,687.2,693.8
2025-08-27,2025-08-27 10:55:45.900,IO2603-P-5000,689.4,687.2,693.8
2025-08-27,2025-08-27 10:55:46.900,IO2603-P-5000,689.4,687.2,693.8
2025-08-27,2025-08-27 10:55:47.900,IO2603-P-5000,689.4,687.2,693.8
2025-08-27,2025-08-27 10:56:04.900,IO2603-P-5000,689.4,687.2,693.8
2025-08-27,2025-08-27 10:56:05.400,IO2603-P-5000,689.4,687.2,693.8
2025-08-27,2025-08-27 10:56:28.400,IO2603-P-5000,689.4,687.2,693.8
2025-08-27,2025-08-27 10:56:28.900,IO2603-P-5000,689.4,687.2,693.8
2025-08-27,2025-08-27 10:56:44.400,IO2603-P-5000,689.4,687.2,693.8
2025-08-27,2025-08-27 10:56:45.400,IO2603-P-5000,689.4,687.2,693.6
2025-08-27,2025-08-27 10:56:45.900,IO2603-P-5000,689.4,687.0,693.2
2025-08-27,2025-08-27 10:56:46.400,IO2603-P-5000,689.4,687.0,693.2
2025-08-27,2025-08-27 10:56:46.900,IO2603-P-5000,689.4,687.0,693.2
2025-08-27,2025-08-27 10:58:47.900,IO2603-P-5000,689.4,687.2,693.4
2025-08-27,2025-08-27 10:58:48.400,IO2603-P-5000,689.4,687.2,693.6
2025-08-27,2025-08-27 10:59:09.900,IO2603-P-5000,689.4,687.0,693.2
2025-08-27,2025-08-27 10:59:11.400,IO2603-P-5000,689.4,687.0,693.2
2025-08-27,2025-08-27 10:59:11.900,IO2603-P-5000,689.4,687.0,693.2
2025-08-27,2025-08-27 10:59:12.400,IO2603-P-5000,689.4,687.0,693.2
2025-08-27,2025-08-27 10:59:30.400,IO2603-P-5000,689.4,687.0,692.8
2025-08-27,2025-08-27 10:59:30.900,IO2603-P-5000,689.4,686.6,692.8
2025-08-27,2025-08-27 10:59:31.400,IO2603-P-5000,689.4,686.6,692.8
2025-08-27,2025-08-27 10:59:31.900,IO2603-P-5000,689.4,686.6,692.8
2025-08-27,2025-08-27 10:59:32.900,IO2603-P-5000,689.4,686.6,692.8
2025-08-27,2025-08-27 10:59:33.400,IO2603-P-5000,689.4,686.6,692.8
2025-08-27,2025-08-27 11:00:09.400,IO2603-P-5000,689.4,686.6,692.8
2025-08-27,2025-08-27 11:00:09.900,IO2603-P-5000,689.4,686.6,692.8
2025-08-27,2025-08-27 11:00:11.400,IO2603-P-5000,689.4,686.6,692.8
2025-08-27,2025-08-27 11:00:11.900,IO2603-P-5000,689.4,686.6,692.8
2025-08-27,2025-08-27 11:00:12.900,IO2603-P-5000,689.4,686.6,692.6
2025-08-27,2025-08-27 11:01:01.900,IO2603-P-5000,689.4,686.6,693.4
2025-08-27,2025-08-27 11:01:28.400,IO2603-P-5000,689.4,686.6,693.4
2025-08-27,2025-08-27 11:02:35.400,IO2603-P-5000,689.4,686.6,693.6
2025-08-27,2025-08-27 11:02:35.900,IO2603-P-5000,689.4,686.6,693.6
2025-08-27,2025-08-27 11:02:36.400,IO2603-P-5000,689.4,686.6,693.6
2025-08-27,2025-08-27 11:02:40.900,IO2603-P-5000,689.4,686.6,693.4
2025-08-27,2025-08-27 11:02:57.400,IO2603-P-5000,689.4,686.6,693.6
2025-08-27,2025-08-27 11:02:59.400,IO2603-P-5000,689.4,686.6,693.6
2025-08-27,2025-08-27 11:03:08.400,IO2603-P-5000,689.4,686.6,693.4
2025-08-27,2025-08-27 11:03:08.900,IO2603-P-5000,689.4,686.6,692.6
2025-08-27,2025-08-27 11:03:09.400,IO2603-P-5000,689.4,686.6,692.6
2025-08-27,2025-08-27 11:03:09.900,IO2603-P-5000,689.4,686.6,692.6
2025-08-27,2025-08-27 11:03:47.400,IO2603-P-5000,689.4,686.2,692.6
2025-08-27,2025-08-27 11:03:47.900,IO2603-P-5000,689.4,686.2,692.6
2025-08-27,2025-08-27 11:03:56.400,IO2603-P-5000,689.4,686.2,692.6
2025-08-27,2025-08-27 11:03:56.900,IO2603-P-5000,689.4,686.2,692.6
2025-08-27,2025-08-27 11:03:57.400,IO2603-P-5000,689.4,686.2,692.6
2025-08-27,2025-08-27 11:04:01.900,IO2603-P-5000,689.4,686.6,693.6
2025-08-27,2025-08-27 11:04:02.400,IO2603-P-5000,689.4,686.6,693.6
2025-08-27,2025-08-27 11:04:05.900,IO2603-P-5000,689.4,686.2,692.6
2025-08-27,2025-08-27 11:04:07.900,IO2603-P-5000,689.4,686.2,692.6
2025-08-27,2025-08-27 11:04:08.400,IO2603-P-5000,689.4,686.2,692.6
2025-08-27,2025-08-27 11:04:18.900,IO2603-P-5000,689.4,686.8,693.6
2025-08-27,2025-08-27 11:04:19.400,IO2603-P-5000,689.4,686.8,693.6
2025-08-27,2025-08-27 11:04:31.400,IO2603-P-5000,689.4,686.2,692.8
2025-08-27,2025-08-27 11:05:40.900,IO2603-P-5000,689.4,686.0,692.8
2025-08-27,2025-08-27 11:05:41.400,IO2603-P-5000,689.4,685.6,692.8
2025-08-27,2025-08-27 11:05:41.900,IO2603-P-5000,689.4,685.6,692.8
2025-08-27,2025-08-27 11:05:42.400,IO2603-P-5000,689.4,685.6,692.8
2025-08-27,2025-08-27 11:05:43.400,IO2603-P-5000,689.4,685.6,692.8
2025-08-27,2025-08-27 11:05:59.400,IO2603-P-5000,689.4,685.6,692.6
2025-08-27,2025-08-27 11:05:59.900,IO2603-P-5000,689.4,685.4,692.6
2025-08-27,2025-08-27 11:06:00.400,IO2603-P-5000,689.4,685.4,692.6
2025-08-27,2025-08-27 11:06:00.900,IO2603-P-5000,689.4,685.4,692.6
2025-08-27,2025-08-27 11:06:08.400,IO2603-P-5000,689.4,685.4,692.4
2025-08-27,2025-08-27 11:06:08.900,IO2603-P-5000,689.4,685.4,692.4
2025-08-27,2025-08-27 11:06:45.400,IO2603-P-5000,689.4,685.4,692.6
2025-08-27,2025-08-27 11:06:48.400,IO2603-P-5000,689.4,685.4,692.6
2025-08-27,2025-08-27 11:06:51.900,IO2603-P-5000,689.4,685.4,692.6
2025-08-27,2025-08-27 11:06:53.900,IO2603-P-5000,689.4,685.4,692.6
2025-08-27,2025-08-27 11:06:54.400,IO2603-P-5000,689.4,685.4,692.6
2025-08-27,2025-08-27 11:06:56.900,IO2603-P-5000,689.4,685.4,692.6
2025-08-27,2025-08-27 11:06:57.400,IO2603-P-5000,689.4,685.4,692.6
2025-08-27,2025-08-27 11:07:03.900,IO2603-P-5000,689.4,685.4,692.6
2025-08-27,2025-08-27 11:07:06.900,IO2603-P-5000,689.4,685.4,692.6
2025-08-27,2025-08-27 11:07:08.400,IO2603-P-5000,689.4,685.4,692.6
2025-08-27,2025-08-27 11:07:08.900,IO2603-P-5000,689.4,685.4,692.6
2025-08-27,2025-08-27 11:07:13.400,IO2603-P-5000,689.4,685.4,692.6
2025-08-27,2025-08-27 11:07:20.900,IO2603-P-5000,689.4,685.4,692.4
2025-08-27,2025-08-27 11:07:21.400,IO2603-P-5000,689.4,685.4,692.4
2025-08-27,2025-08-27 11:07:22.900,IO2603-P-5000,689.4,685.4,692.4
2025-08-27,2025-08-27 11:07:32.900,IO2603-P-5000,689.4,685.4,692.4
2025-08-27,2025-08-27 11:07:44.400,IO2603-P-5000,689.4,685.4,692.4
2025-08-27,2025-08-27 11:07:44.900,IO2603-P-5000,689.4,685.4,692.4
2025-08-27,2025-08-27 11:08:00.400,IO2603-P-5000,689.4,685.4,692.4
2025-08-27,2025-08-27 11:08:02.900,IO2603-P-5000,689.4,685.4,692.4
2025-08-27,2025-08-27 11:08:16.400,IO2603-P-5000,689.4,685.4,692.2
2025-08-27,2025-08-27 11:08:16.900,IO2603-P-5000,689.4,685.4,692.2
2025-08-27,2025-08-27 11:08:17.400,IO2603-P-5000,689.4,685.4,692.2
2025-08-27,2025-08-27 11:09:21.400,IO2603-P-5000,689.4,685.4,692.2
2025-08-27,2025-08-27 11:09:23.400,IO2603-P-5000,689.4,685.4,692.2
2025-08-27,2025-08-27 11:10:14.400,IO2603-P-5000,689.4,685.4,692.2
2025-08-27,2025-08-27 11:10:16.400,IO2603-P-5000,689.4,684.8,691.6
2025-08-27,2025-08-27 11:10:16.900,IO2603-P-5000,689.4,684.8,691.6
2025-08-27,2025-08-27 11:10:17.400,IO2603-P-5000,689.4,684.8,691.6
2025-08-27,2025-08-27 11:10:17.900,IO2603-P-5000,689.4,684.8,691.6
2025-08-27,2025-08-27 11:10:18.400,IO2603-P-5000,689.4,684.2,691.6
2025-08-27,2025-08-27 11:10:18.900,IO2603-P-5000,689.4,684.2,691.6
2025-08-27,2025-08-27 11:10:19.400,IO2603-P-5000,689.4,684.2,691.6
2025-08-27,2025-08-27 11:10:19.900,IO2603-P-5000,689.4,684.2,691.4
2025-08-27,2025-08-27 11:10:20.400,IO2603-P-5000,689.4,684.2,691.4
2025-08-27,2025-08-27 11:10:28.400,IO2603-P-5000,689.4,684.2,691.6
2025-08-27,2025-08-27 11:10:29.900,IO2603-P-5000,689.4,685.6,691.6
2025-08-27,2025-08-27 11:10:30.400,IO2603-P-5000,689.4,685.6,691.6
2025-08-27,2025-08-27 11:10:33.400,IO2603-P-5000,689.4,685.6,691.6
2025-08-27,2025-08-27 11:10:49.900,IO2603-P-5000,689.4,684.2,691.6
2025-08-27,2025-08-27 11:10:50.400,IO2603-P-5000,689.4,684.2,691.6
2025-08-27,2025-08-27 11:10:50.900,IO2603-P-5000,689.4,684.2,691.6
2025-08-27,2025-08-27 11:10:52.900,IO2603-P-5000,689.4,684.2,691.6
2025-08-27,2025-08-27 11:12:09.400,IO2603-P-5000,689.4,684.2,691.4
2025-08-27,2025-08-27 11:12:09.900,IO2603-P-5000,689.4,684.2,691.4
2025-08-27,2025-08-27 11:13:01.400,IO2603-P-5000,689.4,683.6,690.2
2025-08-27,2025-08-27 11:13:01.900,IO2603-P-5000,689.4,683.6,690.2
2025-08-27,2025-08-27 11:13:02.400,IO2603-P-5000,689.4,683.6,690.2
2025-08-27,2025-08-27 11:13:02.900,IO2603-P-5000,689.4,683.6,690.2
2025-08-27,2025-08-27 11:13:03.400,IO2603-P-5000,689.4,683.0,690.2
2025-08-27,2025-08-27 11:13:03.900,IO2603-P-5000,689.4,682.8,690.2
2025-08-27,2025-08-27 11:13:13.400,IO2603-P-5000,689.4,682.8,690.0
2025-08-27,2025-08-27 11:13:13.900,IO2603-P-5000,689.4,682.8,690.0
2025-08-27,2025-08-27 11:13:14.400,IO2603-P-5000,689.4,682.8,690.0
2025-08-27,2025-08-27 11:13:15.900,IO2603-P-5000,689.4,682.8,690.0
2025-08-27,2025-08-27 11:13:16.900,IO2603-P-5000,689.4,682.8,690.0
2025-08-27,2025-08-27 11:13:17.400,IO2603-P-5000,689.4,682.8,690.0
2025-08-27,2025-08-27 11:13:35.900,IO2603-P-5000,689.4,682.8,690.0
2025-08-27,2025-08-27 11:13:41.900,IO2603-P-5000,689.4,682.8,689.8
2025-08-27,2025-08-27 11:13:42.400,IO2603-P-5000,689.4,682.8,689.8
2025-08-27,2025-08-27 11:13:42.900,IO2603-P-5000,689.4,682.8,689.8
2025-08-27,2025-08-27 11:13:51.900,IO2603-P-5000,689.4,682.8,689.8
2025-08-27,2025-08-27 11:13:52.400,IO2603-P-5000,689.4,682.8,689.8
2025-08-27,2025-08-27 11:13:54.400,IO2603-P-5000,689.4,682.8,689.8
2025-08-27,2025-08-27 11:13:56.900,IO2603-P-5000,689.4,682.8,689.8
2025-08-27,2025-08-27 11:14:00.400,IO2603-P-5000,689.4,682.8,689.8
2025-08-27,2025-08-27 11:14:00.900,IO2603-P-5000,689.4,682.8,689.8
2025-08-27,2025-08-27 11:14:02.400,IO2603-P-5000,689.4,682.8,689.8
2025-08-27,2025-08-27 11:14:08.900,IO2603-P-5000,689.4,682.8,689.8
2025-08-27,2025-08-27 11:14:10.900,IO2603-P-5000,689.4,682.8,689.8
2025-08-27,2025-08-27 11:14:19.900,IO2603-P-5000,689.4,682.8,689.8
2025-08-27,2025-08-27 11:14:20.400,IO2603-P-5000,689.4,682.8,689.8
2025-08-27,2025-08-27 11:14:20.900,IO2603-P-5000,689.4,682.8,689.8
2025-08-27,2025-08-27 11:14:29.900,IO2603-P-5000,689.4,682.8,689.8
2025-08-27,2025-08-27 11:14:30.400,IO2603-P-5000,689.4,682.8,689.8
2025-08-27,2025-08-27 11:14:33.400,IO2603-P-5000,689.4,682.8,689.8
2025-08-27,2025-08-27 11:14:33.900,IO2603-P-5000,689.4,682.8,689.8
2025-08-27,2025-08-27 11:14:39.900,IO2603-P-5000,689.4,682.8,689.6
2025-08-27,2025-08-27 11:14:44.900,IO2603-P-5000,682.8,682.8,689.6
2025-08-27,2025-08-27 11:14:45.400,IO2603-P-5000,682.8,682.8,689.6
2025-08-27,2025-08-27 11:14:45.900,IO2603-P-5000,682.8,682.6,689.4
2025-08-27,2025-08-27 11:14:46.400,IO2603-P-5000,682.8,682.6,689.4
2025-08-27,2025-08-27 11:14:47.900,IO2603-P-5000,682.8,682.4,689.4
2025-08-27,2025-08-27 11:14:48.400,IO2603-P-5000,682.8,682.2,689.4
2025-08-27,2025-08-27 11:14:48.900,IO2603-P-5000,682.8,682.2,689.4
2025-08-27,2025-08-27 11:14:50.400,IO2603-P-5000,682.8,682.0,689.4
2025-08-27,2025-08-27 11:14:50.900,IO2603-P-5000,682.8,682.0,689.4
2025-08-27,2025-08-27 11:14:51.400,IO2603-P-5000,682.8,682.0,689.4
2025-08-27,2025-08-27 11:14:52.400,IO2603-P-5000,682.8,682.0,689.4
2025-08-27,2025-08-27 11:15:01.900,IO2603-P-5000,682.8,682.0,689.2
2025-08-27,2025-08-27 11:15:02.400,IO2603-P-5000,682.8,682.0,689.2
2025-08-27,2025-08-27 11:15:02.900,IO2603-P-5000,682.8,682.0,689.2
2025-08-27,2025-08-27 11:15:03.400,IO2603-P-5000,682.8,682.0,689.2
2025-08-27,2025-08-27 11:15:04.400,IO2603-P-5000,682.8,682.0,688.0
2025-08-27,2025-08-27 11:15:04.900,IO2603-P-5000,682.8,682.0,688.0
2025-08-27,2025-08-27 11:15:05.900,IO2603-P-5000,682.8,682.0,688.0
2025-08-27,2025-08-27 11:15:06.400,IO2603-P-5000,682.8,682.0,688.0
2025-08-27,2025-08-27 11:15:46.400,IO2603-P-5000,682.8,681.4,688.0
2025-08-27,2025-08-27 11:15:46.900,IO2603-P-5000,682.8,681.4,688.0
2025-08-27,2025-08-27 11:15:47.400,IO2603-P-5000,682.8,681.4,688.0
2025-08-27,2025-08-27 11:15:47.900,IO2603-P-5000,682.8,681.4,688.0
2025-08-27,2025-08-27 11:15:48.400,IO2603-P-5000,682.8,680.6,688.0
2025-08-27,2025-08-27 11:15:48.900,IO2603-P-5000,682.8,680.6,688.0
2025-08-27,2025-08-27 11:15:49.400,IO2603-P-5000,682.8,680.6,688.0
2025-08-27,2025-08-27 11:16:06.400,IO2603-P-5000,682.8,680.8,687.8
2025-08-27,2025-08-27 11:16:06.900,IO2603-P-5000,682.8,680.8,687.8
2025-08-27,2025-08-27 11:16:07.400,IO2603-P-5000,682.8,681.8,687.8
2025-08-27,2025-08-27 11:16:07.900,IO2603-P-5000,682.8,681.8,687.8
2025-08-27,2025-08-27 11:16:10.400,IO2603-P-5000,682.8,681.8,687.8
2025-08-27,2025-08-27 11:16:10.900,IO2603-P-5000,682.8,681.8,687.8
2025-08-27,2025-08-27 11:16:24.400,IO2603-P-5000,682.8,681.8,687.8
2025-08-27,2025-08-27 11:16:28.900,IO2603-P-5000,682.8,681.8,687.8
2025-08-27,2025-08-27 11:16:32.900,IO2603-P-5000,682.8,681.8,687.8
2025-08-27,2025-08-27 11:16:33.400,IO2603-P-5000,682.8,681.8,687.8
2025-08-27,2025-08-27 11:16:49.900,IO2603-P-5000,682.8,681.8,687.6
2025-08-27,2025-08-27 11:16:52.900,IO2603-P-5000,682.8,681.8,687.8
2025-08-27,2025-08-27 11:16:53.400,IO2603-P-5000,682.8,681.8,687.8
2025-08-27,2025-08-27 11:16:53.900,IO2603-P-5000,682.8,681.8,687.8
2025-08-27,2025-08-27 11:16:59.400,IO2603-P-5000,682.8,681.8,687.8
2025-08-27,2025-08-27 11:16:59.900,IO2603-P-5000,682.8,681.8,687.8
2025-08-27,2025-08-27 11:17:21.400,IO2603-P-5000,682.8,681.0,687.8
2025-08-27,2025-08-27 11:17:21.900,IO2603-P-5000,682.8,680.8,687.8
2025-08-27,2025-08-27 11:17:22.400,IO2603-P-5000,682.8,680.8,687.8
2025-08-27,2025-08-27 11:17:35.400,IO2603-P-5000,682.8,680.8,687.8
2025-08-27,2025-08-27 11:17:36.900,IO2603-P-5000,682.8,680.8,687.8
2025-08-27,2025-08-27 11:17:37.400,IO2603-P-5000,682.8,680.8,687.8
2025-08-27,2025-08-27 11:17:41.400,IO2603-P-5000,682.8,680.8,687.6
2025-08-27,2025-08-27 11:17:41.900,IO2603-P-5000,682.8,680.8,687.6
2025-08-27,2025-08-27 11:17:42.400,IO2603-P-5000,682.8,680.8,687.6
2025-08-27,2025-08-27 11:17:42.900,IO2603-P-5000,682.8,680.8,687.6
2025-08-27,2025-08-27 11:17:47.400,IO2603-P-5000,682.8,680.8,687.6
2025-08-27,2025-08-27 11:17:53.400,IO2603-P-5000,682.8,680.8,687.6
2025-08-27,2025-08-27 11:17:53.900,IO2603-P-5000,682.8,680.8,687.6
2025-08-27,2025-08-27 11:17:57.900,IO2603-P-5000,682.8,680.8,687.6
2025-08-27,2025-08-27 11:18:01.400,IO2603-P-5000,682.8,680.8,687.6
2025-08-27,2025-08-27 11:18:17.900,IO2603-P-5000,682.8,680.8,687.6
2025-08-27,2025-08-27 11:18:18.400,IO2603-P-5000,682.8,680.6,687.4
2025-08-27,2025-08-27 11:18:18.900,IO2603-P-5000,682.8,680.6,687.4
2025-08-27,2025-08-27 11:18:22.900,IO2603-P-5000,682.8,680.6,687.4
2025-08-27,2025-08-27 11:18:23.400,IO2603-P-5000,682.8,680.6,687.4
2025-08-27,2025-08-27 11:18:24.900,IO2603-P-5000,682.8,680.6,687.4
2025-08-27,2025-08-27 11:18:25.400,IO2603-P-5000,682.8,680.6,687.4
2025-08-27,2025-08-27 11:18:35.900,IO2603-P-5000,682.8,680.6,687.4
2025-08-27,2025-08-27 11:18:37.900,IO2603-P-5000,682.8,680.4,686.2
2025-08-27,2025-08-27 11:18:38.400,IO2603-P-5000,682.8,680.0,686.2
2025-08-27,2025-08-27 11:18:38.900,IO2603-P-5000,682.8,680.0,686.2
2025-08-27,2025-08-27 11:18:39.400,IO2603-P-5000,682.8,679.6,686.0
2025-08-27,2025-08-27 11:18:39.900,IO2603-P-5000,682.8,679.2,686.0
2025-08-27,2025-08-27 11:18:40.400,IO2603-P-5000,682.8,679.2,686.0
2025-08-27,2025-08-27 11:18:40.900,IO2603-P-5000,682.8,679.2,686.0
2025-08-27,2025-08-27 11:18:41.900,IO2603-P-5000,682.8,678.8,686.0
2025-08-27,2025-08-27 11:18:42.400,IO2603-P-5000,682.8,678.8,686.0
2025-08-27,2025-08-27 11:18:42.900,IO2603-P-5000,682.8,678.8,686.0
2025-08-27,2025-08-27 11:18:56.900,IO2603-P-5000,682.8,678.8,686.0
2025-08-27,2025-08-27 11:18:58.400,IO2603-P-5000,682.8,678.8,686.0
2025-08-27,2025-08-27 11:19:02.400,IO2603-P-5000,682.8,678.8,685.8
2025-08-27,2025-08-27 11:19:02.900,IO2603-P-5000,682.8,678.8,685.8
2025-08-27,2025-08-27 11:19:03.400,IO2603-P-5000,682.8,678.8,685.8
2025-08-27,2025-08-27 11:19:45.400,IO2603-P-5000,682.8,678.8,685.8
2025-08-27,2025-08-27 11:19:45.900,IO2603-P-5000,682.8,678.8,685.8
2025-08-27,2025-08-27 11:19:56.400,IO2603-P-5000,682.8,678.8,685.8
2025-08-27,2025-08-27 11:19:59.400,IO2603-P-5000,682.8,679.0,686.0
2025-08-27,2025-08-27 11:19:59.900,IO2603-P-5000,682.8,679.0,686.2
2025-08-27,2025-08-27 11:20:00.400,IO2603-P-5000,682.8,679.0,686.2
2025-08-27,2025-08-27 11:20:03.900,IO2603-P-5000,682.8,679.0,686.2
2025-08-27,2025-08-27 11:20:04.400,IO2603-P-5000,682.8,679.0,686.2
2025-08-27,2025-08-27 11:20:09.900,IO2603-P-5000,682.8,679.0,686.2
2025-08-27,2025-08-27 11:20:10.400,IO2603-P-5000,682.8,679.0,686.2
2025-08-27,2025-08-27 11:20:12.400,IO2603-P-5000,682.8,679.0,686.2
2025-08-27,2025-08-27 11:20:12.900,IO2603-P-5000,682.8,679.0,686.2
2025-08-27,2025-08-27 11:20:14.400,IO2603-P-5000,682.8,679.0,686.2
2025-08-27,2025-08-27 11:20:14.900,IO2603-P-5000,682.8,679.0,686.2
2025-08-27,2025-08-27 11:20:16.400,IO2603-P-5000,682.8,679.0,686.2
2025-08-27,2025-08-27 11:20:21.400,IO2603-P-5000,682.8,679.0,686.0
2025-08-27,2025-08-27 11:20:21.900,IO2603-P-5000,682.8,679.0,686.0
2025-08-27,2025-08-27 11:20:22.400,IO2603-P-5000,682.8,679.0,686.0
2025-08-27,2025-08-27 11:20:48.400,IO2603-P-5000,682.8,679.0,686.2
2025-08-27,2025-08-27 11:20:58.900,IO2603-P-5000,682.8,679.0,686.2
2025-08-27,2025-08-27 11:20:59.400,IO2603-P-5000,682.8,679.0,686.2
2025-08-27,2025-08-27 11:21:00.900,IO2603-P-5000,682.8,679.0,686.0
2025-08-27,2025-08-27 11:21:01.900,IO2603-P-5000,682.8,679.0,686.0
2025-08-27,2025-08-27 11:21:10.400,IO2603-P-5000,682.8,679.0,686.0
2025-08-27,2025-08-27 11:21:10.900,IO2603-P-5000,682.8,679.0,686.0
2025-08-27,2025-08-27 11:21:14.900,IO2603-P-5000,682.8,679.0,686.0
2025-08-27,2025-08-27 11:21:15.400,IO2603-P-5000,682.8,679.0,686.0
2025-08-27,2025-08-27 11:21:21.900,IO2603-P-5000,682.8,678.8,685.8
2025-08-27,2025-08-27 11:21:22.400,IO2603-P-5000,682.8,678.8,685.8
2025-08-27,2025-08-27 11:21:22.900,IO2603-P-5000,682.8,678.8,685.8
2025-08-27,2025-08-27 11:21:37.400,IO2603-P-5000,682.8,679.0,686.0
2025-08-27,2025-08-27 11:21:37.900,IO2603-P-5000,682.8,679.0,686.2
2025-08-27,2025-08-27 11:21:38.400,IO2603-P-5000,682.8,679.0,686.2
2025-08-27,2025-08-27 11:21:42.400,IO2603-P-5000,682.8,680.2,686.2
2025-08-27,2025-08-27 11:21:42.900,IO2603-P-5000,682.8,680.2,686.2
2025-08-27,2025-08-27 11:21:47.400,IO2603-P-5000,682.8,680.4,686.2
2025-08-27,2025-08-27 11:21:47.900,IO2603-P-5000,682.8,680.4,686.2
2025-08-27,2025-08-27 11:21:48.400,IO2603-P-5000,682.8,680.4,686.2
2025-08-27,2025-08-27 11:22:09.400,IO2603-P-5000,682.8,680.4,686.2
2025-08-27,2025-08-27 11:22:09.900,IO2603-P-5000,682.8,680.4,686.2
2025-08-27,2025-08-27 11:22:18.400,IO2603-P-5000,682.8,680.2,686.2
2025-08-27,2025-08-27 11:22:18.900,IO2603-P-5000,682.8,680.2,686.2
2025-08-27,2025-08-27 11:22:54.400,IO2603-P-5000,682.8,680.4,686.2
2025-08-27,2025-08-27 11:22:56.900,IO2603-P-5000,682.8,680.6,686.2
2025-08-27,2025-08-27 11:22:57.400,IO2603-P-5000,682.8,680.6,686.2
2025-08-27,2025-08-27 11:23:03.400,IO2603-P-5000,682.8,681.6,686.2
2025-08-27,2025-08-27 11:23:03.900,IO2603-P-5000,682.8,682.0,687.0
2025-08-27,2025-08-27 11:23:04.400,IO2603-P-5000,682.8,681.8,687.2
2025-08-27,2025-08-27 11:23:04.900,IO2603-P-5000,682.8,681.8,687.4
2025-08-27,2025-08-27 11:23:05.400,IO2603-P-5000,682.8,681.8,687.4
2025-08-27,2025-08-27 11:23:05.900,IO2603-P-5000,682.8,681.8,687.4
2025-08-27,2025-08-27 11:23:06.400,IO2603-P-5000,682.8,681.8,687.4
2025-08-27,2025-08-27 11:23:06.900,IO2603-P-5000,682.8,681.8,687.6
2025-08-27,2025-08-27 11:23:07.400,IO2603-P-5000,682.8,681.8,688.0
2025-08-27,2025-08-27 11:23:07.900,IO2603-P-5000,682.8,681.8,688.0
2025-08-27,2025-08-27 11:23:08.400,IO2603-P-5000,682.8,681.8,688.0
2025-08-27,2025-08-27 11:23:09.400,IO2603-P-5000,682.8,681.8,688.2
2025-08-27,2025-08-27 11:23:09.900,IO2603-P-5000,682.8,681.8,688.2
2025-08-27,2025-08-27 11:23:10.400,IO2603-P-5000,682.8,681.8,688.2
2025-08-27,2025-08-27 11:23:10.900,IO2603-P-5000,682.8,681.8,688.2
2025-08-27,2025-08-27 11:23:13.900,IO2603-P-5000,682.8,681.8,688.2
2025-08-27,2025-08-27 11:23:15.900,IO2603-P-5000,682.8,681.8,688.2
2025-08-27,2025-08-27 11:23:16.400,IO2603-P-5000,682.8,682.0,688.2
2025-08-27,2025-08-27 11:23:16.900,IO2603-P-5000,682.8,682.4,688.2
2025-08-27,2025-08-27 11:23:17.400,IO2603-P-5000,682.8,682.4,688.2
2025-08-27,2025-08-27 11:23:17.900,IO2603-P-5000,682.8,682.4,688.2
2025-08-27,2025-08-27 11:23:20.400,IO2603-P-5000,682.8,682.4,688.2
2025-08-27,2025-08-27 11:23:22.400,IO2603-P-5000,682.8,682.4,688.2
2025-08-27,2025-08-27 11:23:22.900,IO2603-P-5000,682.8,682.4,688.2
2025-08-27,2025-08-27 11:23:23.400,IO2603-P-5000,682.8,682.8,688.2
2025-08-27,2025-08-27 11:23:23.900,IO2603-P-5000,682.8,682.8,688.2
2025-08-27,2025-08-27 11:23:28.900,IO2603-P-5000,682.8,682.8,688.2
