tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-26,2025-08-26 09:36:54.500,IO2511-C-4900,86.8,82.0,85.4
2025-08-26,2025-08-26 09:36:55.000,IO2511-C-4900,86.8,82.0,85.4
2025-08-26,2025-08-26 09:36:55.500,IO2511-C-4900,86.8,82.0,85.4
2025-08-26,2025-08-26 09:36:56.000,IO2511-C-4900,86.8,81.8,85.2
2025-08-26,2025-08-26 09:36:56.500,IO2511-C-4900,86.8,81.8,85.2
2025-08-26,2025-08-26 09:36:57.000,IO2511-C-4900,86.8,81.8,85.2
2025-08-26,2025-08-26 09:36:57.500,IO2511-C-4900,86.8,81.8,85.2
2025-08-26,2025-08-26 09:37:00.500,IO2511-C-4900,86.8,81.8,85.2
2025-08-26,2025-08-26 09:37:01.000,IO2511-C-4900,86.8,81.8,85.2
2025-08-26,2025-08-26 09:37:01.500,IO2511-C-4900,86.8,81.8,85.0
2025-08-26,2025-08-26 09:37:02.000,IO2511-C-4900,86.8,81.8,85.0
2025-08-26,2025-08-26 09:37:02.500,IO2511-C-4900,86.8,81.8,85.0
2025-08-26,2025-08-26 09:37:03.500,IO2511-C-4900,86.8,82.0,85.0
2025-08-26,2025-08-26 09:37:04.000,IO2511-C-4900,86.8,82.0,85.0
2025-08-26,2025-08-26 09:37:04.500,IO2511-C-4900,86.8,82.0,85.0
2025-08-26,2025-08-26 09:37:05.000,IO2511-C-4900,86.8,82.0,85.0
2025-08-26,2025-08-26 09:37:11.000,IO2511-C-4900,86.8,82.0,85.0
2025-08-26,2025-08-26 09:37:14.500,IO2511-C-4900,86.8,82.0,85.0
2025-08-26,2025-08-26 09:37:15.500,IO2511-C-4900,86.8,82.2,85.0
2025-08-26,2025-08-26 09:37:16.000,IO2511-C-4900,86.8,82.2,85.0
2025-08-26,2025-08-26 09:37:17.500,IO2511-C-4900,86.8,82.2,85.0
2025-08-26,2025-08-26 09:37:20.500,IO2511-C-4900,86.8,82.2,85.0
2025-08-26,2025-08-26 09:37:21.000,IO2511-C-4900,86.8,82.2,85.0
2025-08-26,2025-08-26 09:37:22.000,IO2511-C-4900,86.8,82.2,85.0
2025-08-26,2025-08-26 09:37:24.000,IO2511-C-4900,86.8,82.2,85.0
2025-08-26,2025-08-26 09:37:28.000,IO2511-C-4900,86.8,82.2,85.0
2025-08-26,2025-08-26 09:37:29.500,IO2511-C-4900,86.8,82.2,85.0
2025-08-26,2025-08-26 09:37:31.500,IO2511-C-4900,86.8,82.2,85.0
2025-08-26,2025-08-26 09:37:36.000,IO2511-C-4900,86.8,82.2,85.0
2025-08-26,2025-08-26 09:37:44.500,IO2511-C-4900,86.8,82.4,85.0
2025-08-26,2025-08-26 09:37:45.000,IO2511-C-4900,86.8,82.4,85.0
2025-08-26,2025-08-26 09:37:47.500,IO2511-C-4900,86.8,82.4,85.0
2025-08-26,2025-08-26 09:37:54.500,IO2511-C-4900,86.8,82.4,85.0
2025-08-26,2025-08-26 09:37:55.500,IO2511-C-4900,86.8,82.4,85.0
2025-08-26,2025-08-26 09:38:02.500,IO2511-C-4900,86.8,82.2,85.0
2025-08-26,2025-08-26 09:38:03.000,IO2511-C-4900,86.8,82.2,85.0
2025-08-26,2025-08-26 09:38:04.000,IO2511-C-4900,86.8,82.2,85.0
2025-08-26,2025-08-26 09:38:06.000,IO2511-C-4900,86.8,82.2,85.2
2025-08-26,2025-08-26 09:38:06.500,IO2511-C-4900,86.8,82.2,85.2
2025-08-26,2025-08-26 09:38:08.000,IO2511-C-4900,86.8,82.2,85.2
2025-08-26,2025-08-26 09:38:09.500,IO2511-C-4900,86.8,82.0,85.2
2025-08-26,2025-08-26 09:38:10.000,IO2511-C-4900,86.8,81.8,85.2
2025-08-26,2025-08-26 09:38:10.500,IO2511-C-4900,86.8,81.8,85.2
2025-08-26,2025-08-26 09:38:11.500,IO2511-C-4900,86.8,81.6,85.2
2025-08-26,2025-08-26 09:38:12.000,IO2511-C-4900,86.8,81.6,85.2
2025-08-26,2025-08-26 09:38:12.500,IO2511-C-4900,86.8,81.6,85.2
2025-08-26,2025-08-26 09:38:13.000,IO2511-C-4900,86.8,81.6,85.2
2025-08-26,2025-08-26 09:38:16.000,IO2511-C-4900,86.8,81.6,85.2
2025-08-26,2025-08-26 09:38:16.500,IO2511-C-4900,86.8,81.6,85.2
2025-08-26,2025-08-26 09:38:17.000,IO2511-C-4900,86.8,81.6,85.2
2025-08-26,2025-08-26 09:38:17.500,IO2511-C-4900,86.8,81.6,85.2
2025-08-26,2025-08-26 09:38:18.000,IO2511-C-4900,86.8,81.6,85.2
2025-08-26,2025-08-26 09:38:18.500,IO2511-C-4900,86.8,81.8,85.0
2025-08-26,2025-08-26 09:38:19.000,IO2511-C-4900,86.8,81.8,85.0
2025-08-26,2025-08-26 09:38:19.500,IO2511-C-4900,86.8,81.8,85.0
2025-08-26,2025-08-26 09:38:20.000,IO2511-C-4900,86.8,81.8,85.0
2025-08-26,2025-08-26 09:38:20.500,IO2511-C-4900,86.8,81.8,85.0
2025-08-26,2025-08-26 09:38:22.500,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:38:23.000,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:38:23.500,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:38:24.000,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:38:24.500,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:38:26.000,IO2511-C-4900,86.8,81.4,84.8
2025-08-26,2025-08-26 09:38:26.500,IO2511-C-4900,86.8,81.4,84.8
2025-08-26,2025-08-26 09:38:27.000,IO2511-C-4900,86.8,81.4,84.8
2025-08-26,2025-08-26 09:38:27.500,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:38:28.000,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:38:41.500,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:38:52.000,IO2511-C-4900,86.8,81.4,84.8
2025-08-26,2025-08-26 09:38:52.500,IO2511-C-4900,86.8,81.4,84.8
2025-08-26,2025-08-26 09:38:53.500,IO2511-C-4900,86.8,81.4,84.8
2025-08-26,2025-08-26 09:38:54.000,IO2511-C-4900,86.8,81.4,84.8
2025-08-26,2025-08-26 09:38:55.000,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:38:57.000,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:38:57.500,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:38:58.500,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:38:59.000,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:39:03.000,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:39:03.500,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:39:08.000,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:39:08.500,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:39:09.000,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:39:09.500,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:39:13.500,IO2511-C-4900,86.8,81.8,84.8
2025-08-26,2025-08-26 09:39:14.000,IO2511-C-4900,86.8,81.8,84.8
2025-08-26,2025-08-26 09:39:14.500,IO2511-C-4900,86.8,82.0,84.8
2025-08-26,2025-08-26 09:39:15.000,IO2511-C-4900,86.8,82.0,84.8
2025-08-26,2025-08-26 09:39:19.000,IO2511-C-4900,86.8,82.0,84.8
2025-08-26,2025-08-26 09:39:19.500,IO2511-C-4900,86.8,82.0,84.8
2025-08-26,2025-08-26 09:39:22.500,IO2511-C-4900,86.8,82.0,84.8
2025-08-26,2025-08-26 09:39:23.000,IO2511-C-4900,86.8,82.0,84.8
2025-08-26,2025-08-26 09:39:24.000,IO2511-C-4900,86.8,82.2,84.8
2025-08-26,2025-08-26 09:39:24.500,IO2511-C-4900,86.8,82.2,84.8
2025-08-26,2025-08-26 09:39:25.000,IO2511-C-4900,86.8,82.2,84.8
2025-08-26,2025-08-26 09:39:26.500,IO2511-C-4900,86.8,82.2,84.8
2025-08-26,2025-08-26 09:39:30.000,IO2511-C-4900,86.8,82.2,84.8
2025-08-26,2025-08-26 09:39:31.500,IO2511-C-4900,86.8,82.2,84.8
2025-08-26,2025-08-26 09:39:34.500,IO2511-C-4900,86.8,82.2,84.8
2025-08-26,2025-08-26 09:39:38.000,IO2511-C-4900,86.8,82.2,84.8
2025-08-26,2025-08-26 09:39:42.000,IO2511-C-4900,86.8,82.2,84.8
2025-08-26,2025-08-26 09:39:59.000,IO2511-C-4900,86.8,82.2,84.8
2025-08-26,2025-08-26 09:40:02.500,IO2511-C-4900,86.8,82.2,84.8
2025-08-26,2025-08-26 09:40:03.500,IO2511-C-4900,86.8,82.2,84.8
2025-08-26,2025-08-26 09:40:04.000,IO2511-C-4900,86.8,82.0,84.8
2025-08-26,2025-08-26 09:40:04.500,IO2511-C-4900,86.8,82.0,84.8
2025-08-26,2025-08-26 09:40:05.500,IO2511-C-4900,86.8,82.0,84.8
2025-08-26,2025-08-26 09:40:09.000,IO2511-C-4900,86.8,82.0,84.8
2025-08-26,2025-08-26 09:40:09.500,IO2511-C-4900,86.8,82.0,84.8
2025-08-26,2025-08-26 09:40:12.000,IO2511-C-4900,86.8,82.0,84.8
2025-08-26,2025-08-26 09:40:12.500,IO2511-C-4900,86.8,82.0,84.8
2025-08-26,2025-08-26 09:40:18.500,IO2511-C-4900,86.8,81.8,84.8
2025-08-26,2025-08-26 09:40:19.000,IO2511-C-4900,86.8,81.8,84.8
2025-08-26,2025-08-26 09:40:21.000,IO2511-C-4900,86.8,81.8,84.8
2025-08-26,2025-08-26 09:40:23.500,IO2511-C-4900,86.8,82.0,84.8
2025-08-26,2025-08-26 09:40:24.000,IO2511-C-4900,86.8,82.0,84.8
2025-08-26,2025-08-26 09:40:27.500,IO2511-C-4900,86.8,82.0,84.8
2025-08-26,2025-08-26 09:40:28.500,IO2511-C-4900,86.8,81.8,84.8
2025-08-26,2025-08-26 09:40:29.000,IO2511-C-4900,86.8,81.8,84.8
2025-08-26,2025-08-26 09:40:31.000,IO2511-C-4900,86.8,81.8,84.8
2025-08-26,2025-08-26 09:40:31.500,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:40:32.000,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:40:32.500,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:40:33.000,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:40:34.500,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:40:35.000,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:40:36.500,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:40:37.000,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:40:39.000,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:40:45.500,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:40:46.000,IO2511-C-4900,86.8,81.6,84.8
2025-08-26,2025-08-26 09:41:00.500,IO2511-C-4900,86.8,81.2,84.8
2025-08-26,2025-08-26 09:41:01.000,IO2511-C-4900,86.8,81.2,84.8
2025-08-26,2025-08-26 09:41:01.500,IO2511-C-4900,86.8,81.2,84.8
2025-08-26,2025-08-26 09:41:02.000,IO2511-C-4900,86.8,81.2,84.8
2025-08-26,2025-08-26 09:41:02.500,IO2511-C-4900,86.8,81.2,84.8
2025-08-26,2025-08-26 09:41:04.000,IO2511-C-4900,86.8,81.4,84.2
2025-08-26,2025-08-26 09:41:04.500,IO2511-C-4900,86.8,81.4,84.0
2025-08-26,2025-08-26 09:41:05.000,IO2511-C-4900,86.8,81.4,84.0
2025-08-26,2025-08-26 09:41:05.500,IO2511-C-4900,86.8,81.4,84.0
2025-08-26,2025-08-26 09:41:06.000,IO2511-C-4900,86.8,81.4,84.0
2025-08-26,2025-08-26 09:41:07.500,IO2511-C-4900,86.8,81.6,83.8
2025-08-26,2025-08-26 09:41:08.000,IO2511-C-4900,86.8,81.6,83.8
2025-08-26,2025-08-26 09:41:09.500,IO2511-C-4900,86.8,81.6,83.8
2025-08-26,2025-08-26 09:41:10.000,IO2511-C-4900,86.8,81.6,83.8
2025-08-26,2025-08-26 09:41:12.000,IO2511-C-4900,86.8,81.6,83.8
2025-08-26,2025-08-26 09:41:14.000,IO2511-C-4900,86.8,81.6,84.0
2025-08-26,2025-08-26 09:41:14.500,IO2511-C-4900,86.8,81.6,84.0
2025-08-26,2025-08-26 09:41:15.000,IO2511-C-4900,86.8,81.6,84.0
2025-08-26,2025-08-26 09:41:18.500,IO2511-C-4900,86.8,81.6,84.0
2025-08-26,2025-08-26 09:41:19.000,IO2511-C-4900,86.8,81.6,84.0
2025-08-26,2025-08-26 09:41:27.500,IO2511-C-4900,86.8,81.6,84.0
2025-08-26,2025-08-26 09:41:33.500,IO2511-C-4900,86.8,81.6,84.0
2025-08-26,2025-08-26 09:41:34.000,IO2511-C-4900,86.8,81.6,84.0
2025-08-26,2025-08-26 09:41:34.500,IO2511-C-4900,86.8,81.6,84.0
2025-08-26,2025-08-26 09:41:35.000,IO2511-C-4900,86.8,81.6,84.0
2025-08-26,2025-08-26 09:41:37.000,IO2511-C-4900,86.8,81.6,84.0
2025-08-26,2025-08-26 09:41:37.500,IO2511-C-4900,86.8,81.6,84.0
2025-08-26,2025-08-26 09:41:38.000,IO2511-C-4900,86.8,81.6,84.0
2025-08-26,2025-08-26 09:41:38.500,IO2511-C-4900,86.8,81.8,84.0
2025-08-26,2025-08-26 09:41:39.000,IO2511-C-4900,86.8,81.8,84.0
2025-08-26,2025-08-26 09:41:39.500,IO2511-C-4900,86.8,81.8,84.0
2025-08-26,2025-08-26 09:41:42.000,IO2511-C-4900,86.8,81.8,84.0
2025-08-26,2025-08-26 09:41:43.000,IO2511-C-4900,86.8,81.8,84.0
2025-08-26,2025-08-26 09:41:47.000,IO2511-C-4900,86.8,81.8,84.0
2025-08-26,2025-08-26 09:41:48.500,IO2511-C-4900,86.8,81.8,84.0
2025-08-26,2025-08-26 09:41:54.500,IO2511-C-4900,86.8,82.0,84.0
2025-08-26,2025-08-26 09:41:55.000,IO2511-C-4900,86.8,82.0,84.0
2025-08-26,2025-08-26 09:41:57.000,IO2511-C-4900,86.8,82.0,84.0
2025-08-26,2025-08-26 09:42:00.000,IO2511-C-4900,86.8,82.2,84.2
2025-08-26,2025-08-26 09:42:00.500,IO2511-C-4900,86.8,82.2,84.2
2025-08-26,2025-08-26 09:42:01.000,IO2511-C-4900,86.8,82.2,84.2
2025-08-26,2025-08-26 09:42:01.500,IO2511-C-4900,86.8,82.2,84.2
2025-08-26,2025-08-26 09:42:04.500,IO2511-C-4900,86.8,82.2,84.2
2025-08-26,2025-08-26 09:42:08.500,IO2511-C-4900,86.8,82.2,84.2
2025-08-26,2025-08-26 09:42:14.000,IO2511-C-4900,86.8,82.2,84.4
2025-08-26,2025-08-26 09:42:14.500,IO2511-C-4900,86.8,82.2,84.4
2025-08-26,2025-08-26 09:42:15.000,IO2511-C-4900,86.8,82.2,84.4
2025-08-26,2025-08-26 09:42:18.000,IO2511-C-4900,86.8,82.2,84.4
2025-08-26,2025-08-26 09:42:18.500,IO2511-C-4900,86.8,82.2,84.4
2025-08-26,2025-08-26 09:42:30.500,IO2511-C-4900,86.8,82.4,84.6
2025-08-26,2025-08-26 09:42:31.000,IO2511-C-4900,86.8,82.4,84.6
2025-08-26,2025-08-26 09:42:31.500,IO2511-C-4900,86.8,82.4,84.6
2025-08-26,2025-08-26 09:42:32.500,IO2511-C-4900,86.8,82.4,84.6
2025-08-26,2025-08-26 09:42:33.000,IO2511-C-4900,86.8,82.4,84.6
2025-08-26,2025-08-26 09:42:35.000,IO2511-C-4900,86.8,82.4,84.8
2025-08-26,2025-08-26 09:42:35.500,IO2511-C-4900,86.8,82.4,84.8
2025-08-26,2025-08-26 09:42:36.000,IO2511-C-4900,86.8,82.4,84.8
2025-08-26,2025-08-26 09:42:38.000,IO2511-C-4900,86.8,82.4,84.8
2025-08-26,2025-08-26 09:42:47.000,IO2511-C-4900,86.8,82.4,85.0
2025-08-26,2025-08-26 09:42:47.500,IO2511-C-4900,86.8,82.4,85.0
2025-08-26,2025-08-26 09:42:49.500,IO2511-C-4900,86.8,82.4,85.0
2025-08-26,2025-08-26 09:42:50.000,IO2511-C-4900,86.8,82.4,85.0
2025-08-26,2025-08-26 09:42:51.000,IO2511-C-4900,86.8,82.4,85.0
2025-08-26,2025-08-26 09:42:51.500,IO2511-C-4900,86.8,82.4,85.2
2025-08-26,2025-08-26 09:42:52.000,IO2511-C-4900,86.8,82.4,85.2
2025-08-26,2025-08-26 09:42:52.500,IO2511-C-4900,86.8,82.4,85.4
2025-08-26,2025-08-26 09:42:53.000,IO2511-C-4900,86.8,82.4,85.4
2025-08-26,2025-08-26 09:42:53.500,IO2511-C-4900,86.8,82.4,85.4
2025-08-26,2025-08-26 09:42:57.000,IO2511-C-4900,86.8,82.6,85.4
2025-08-26,2025-08-26 09:42:57.500,IO2511-C-4900,86.8,82.6,85.4
2025-08-26,2025-08-26 09:42:58.000,IO2511-C-4900,86.8,82.6,85.4
2025-08-26,2025-08-26 09:43:00.500,IO2511-C-4900,86.8,82.8,85.4
2025-08-26,2025-08-26 09:43:01.000,IO2511-C-4900,86.8,82.8,85.4
2025-08-26,2025-08-26 09:43:01.500,IO2511-C-4900,86.8,82.8,85.4
2025-08-26,2025-08-26 09:43:02.500,IO2511-C-4900,86.8,82.8,85.4
2025-08-26,2025-08-26 09:43:03.000,IO2511-C-4900,86.8,82.8,85.4
2025-08-26,2025-08-26 09:43:03.500,IO2511-C-4900,86.8,82.8,85.4
2025-08-26,2025-08-26 09:43:04.000,IO2511-C-4900,86.8,82.8,85.4
2025-08-26,2025-08-26 09:43:07.000,IO2511-C-4900,86.8,83.0,85.6
2025-08-26,2025-08-26 09:43:07.500,IO2511-C-4900,86.8,83.0,85.6
2025-08-26,2025-08-26 09:43:08.000,IO2511-C-4900,86.8,83.0,85.6
2025-08-26,2025-08-26 09:43:08.500,IO2511-C-4900,86.8,83.0,85.6
2025-08-26,2025-08-26 09:43:12.000,IO2511-C-4900,86.8,83.0,85.6
2025-08-26,2025-08-26 09:43:12.500,IO2511-C-4900,86.8,83.2,85.8
2025-08-26,2025-08-26 09:43:13.000,IO2511-C-4900,86.8,83.2,85.8
2025-08-26,2025-08-26 09:43:13.500,IO2511-C-4900,86.8,83.2,85.8
2025-08-26,2025-08-26 09:43:14.000,IO2511-C-4900,86.8,83.2,85.8
2025-08-26,2025-08-26 09:43:17.000,IO2511-C-4900,86.8,83.2,86.0
2025-08-26,2025-08-26 09:43:17.500,IO2511-C-4900,86.8,83.2,86.0
2025-08-26,2025-08-26 09:43:18.000,IO2511-C-4900,86.8,83.2,86.0
2025-08-26,2025-08-26 09:43:19.000,IO2511-C-4900,86.8,83.2,86.0
2025-08-26,2025-08-26 09:43:19.500,IO2511-C-4900,86.8,83.2,86.0
2025-08-26,2025-08-26 09:43:24.500,IO2511-C-4900,86.8,83.2,86.0
2025-08-26,2025-08-26 09:43:25.000,IO2511-C-4900,86.8,83.2,86.0
2025-08-26,2025-08-26 09:43:28.000,IO2511-C-4900,86.8,83.2,86.0
2025-08-26,2025-08-26 09:43:33.500,IO2511-C-4900,86.8,83.2,86.0
2025-08-26,2025-08-26 09:43:34.000,IO2511-C-4900,86.8,83.6,86.2
2025-08-26,2025-08-26 09:43:34.500,IO2511-C-4900,86.8,83.6,86.2
2025-08-26,2025-08-26 09:43:35.000,IO2511-C-4900,86.8,83.6,86.2
2025-08-26,2025-08-26 09:43:37.000,IO2511-C-4900,86.8,83.8,86.2
2025-08-26,2025-08-26 09:43:37.500,IO2511-C-4900,86.8,83.8,86.2
2025-08-26,2025-08-26 09:43:38.000,IO2511-C-4900,86.8,83.8,86.2
2025-08-26,2025-08-26 09:43:38.500,IO2511-C-4900,86.8,83.8,86.2
2025-08-26,2025-08-26 09:43:39.000,IO2511-C-4900,86.8,83.8,86.2
2025-08-26,2025-08-26 09:43:41.000,IO2511-C-4900,86.8,83.8,86.4
2025-08-26,2025-08-26 09:43:41.500,IO2511-C-4900,86.8,83.8,86.4
2025-08-26,2025-08-26 09:43:42.000,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:43:42.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:43:43.000,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:43:45.000,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:43:46.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:43:47.000,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:43:47.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:43:48.000,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:43:50.000,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:43:50.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:43:52.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:43:55.000,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:44:03.000,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:44:04.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:44:20.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:44:27.000,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:44:27.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:44:33.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:44:49.000,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:45:00.000,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:45:00.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:45:04.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:45:06.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:45:07.000,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:45:12.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:45:14.500,IO2511-C-4900,86.8,83.8,86.4
2025-08-26,2025-08-26 09:45:15.000,IO2511-C-4900,86.8,83.8,86.4
2025-08-26,2025-08-26 09:45:15.500,IO2511-C-4900,86.8,83.8,86.4
2025-08-26,2025-08-26 09:45:26.500,IO2511-C-4900,86.8,83.8,86.4
2025-08-26,2025-08-26 09:45:32.500,IO2511-C-4900,86.8,83.8,86.2
2025-08-26,2025-08-26 09:45:33.000,IO2511-C-4900,86.8,83.8,86.2
2025-08-26,2025-08-26 09:45:35.000,IO2511-C-4900,86.8,83.8,86.2
2025-08-26,2025-08-26 09:45:45.500,IO2511-C-4900,86.8,83.8,86.2
2025-08-26,2025-08-26 09:45:50.000,IO2511-C-4900,86.8,83.8,86.2
2025-08-26,2025-08-26 09:45:55.500,IO2511-C-4900,86.8,83.8,86.2
2025-08-26,2025-08-26 09:46:00.000,IO2511-C-4900,86.8,83.8,86.2
2025-08-26,2025-08-26 09:46:00.500,IO2511-C-4900,86.8,83.8,86.2
2025-08-26,2025-08-26 09:46:02.000,IO2511-C-4900,86.8,83.8,86.4
2025-08-26,2025-08-26 09:46:02.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:46:03.000,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:46:03.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:46:04.000,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:46:05.000,IO2511-C-4900,86.8,83.8,86.4
2025-08-26,2025-08-26 09:46:05.500,IO2511-C-4900,86.8,83.8,86.4
2025-08-26,2025-08-26 09:46:08.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:46:09.000,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:46:09.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:46:11.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:46:12.000,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:46:12.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:46:14.000,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:46:14.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:46:16.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:46:17.000,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:46:17.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:46:18.000,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:46:20.000,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:46:21.000,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:46:21.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:46:22.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:46:23.500,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:46:25.000,IO2511-C-4900,86.8,83.8,86.6
2025-08-26,2025-08-26 09:46:27.500,IO2511-C-4900,86.8,84.2,86.8
2025-08-26,2025-08-26 09:46:28.000,IO2511-C-4900,86.8,84.4,86.8
2025-08-26,2025-08-26 09:46:28.500,IO2511-C-4900,86.8,84.4,86.8
2025-08-26,2025-08-26 09:46:29.000,IO2511-C-4900,86.8,84.4,86.8
2025-08-26,2025-08-26 09:46:30.500,IO2511-C-4900,86.8,84.4,86.8
2025-08-26,2025-08-26 09:46:32.000,IO2511-C-4900,86.8,84.4,87.2
2025-08-26,2025-08-26 09:46:32.500,IO2511-C-4900,86.8,84.4,87.2
2025-08-26,2025-08-26 09:46:33.000,IO2511-C-4900,86.8,84.4,87.2
2025-08-26,2025-08-26 09:46:33.500,IO2511-C-4900,86.8,84.4,87.2
2025-08-26,2025-08-26 09:46:34.500,IO2511-C-4900,86.8,84.4,87.2
2025-08-26,2025-08-26 09:46:35.500,IO2511-C-4900,86.8,84.4,87.2
2025-08-26,2025-08-26 09:46:36.000,IO2511-C-4900,86.8,84.4,87.2
2025-08-26,2025-08-26 09:46:36.500,IO2511-C-4900,86.8,84.4,87.2
2025-08-26,2025-08-26 09:46:38.000,IO2511-C-4900,86.8,84.4,87.2
2025-08-26,2025-08-26 09:46:39.500,IO2511-C-4900,86.8,84.4,87.2
2025-08-26,2025-08-26 09:46:40.000,IO2511-C-4900,86.8,84.4,87.2
2025-08-26,2025-08-26 09:46:40.500,IO2511-C-4900,86.8,84.4,87.2
2025-08-26,2025-08-26 09:46:43.000,IO2511-C-4900,86.8,84.4,87.2
2025-08-26,2025-08-26 09:46:43.500,IO2511-C-4900,86.8,84.8,87.2
