tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-12,2025-08-12 09:49:28.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:29.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:31.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:32.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:33.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:33.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:34.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:35.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:36.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:37.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:39.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:40.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:40.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:41.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:42.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:42.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:43.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:44.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:45.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:46.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:47.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:48.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:48.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:49.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:49.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:50.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:50.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:51.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:51.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:52.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:52.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:54.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:54.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:57.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:57.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:59.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:49:59.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:00.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:01.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:02.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:03.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:05.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:06.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:07.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:08.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:09.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:10.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:11.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:12.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:13.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:14.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:15.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:15.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:16.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:16.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:17.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:17.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:19.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:20.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:20.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:21.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:22.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:22.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:23.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:24.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:26.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:27.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:27.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:29.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:31.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:32.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:33.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:34.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:35.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:36.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:37.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:37.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:38.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:39.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:40.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:40.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:41.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:41.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:42.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:42.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:45.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:48.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:48.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:52.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:52.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:53.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:53.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:54.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:54.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:55.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:56.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:57.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:50:59.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:00.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:00.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:01.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:02.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:03.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:04.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:05.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:06.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:06.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:07.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:08.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:08.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:09.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:10.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:10.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:11.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:11.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:12.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:13.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:14.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:15.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:15.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:16.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:16.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:17.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:18.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:19.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:19.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:20.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:21.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:22.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:22.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:23.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:24.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:25.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:25.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:26.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:27.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:29.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:29.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:31.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:32.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:32.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:33.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:34.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:37.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:38.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:39.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:41.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:41.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:42.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:43.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:44.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:44.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:45.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:45.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:46.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:46.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:48.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:49.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:51.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:51.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:52.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:53.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:53.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:54.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:55.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:55.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:56.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:56.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:51:58.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:02.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:02.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:03.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:04.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:04.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:05.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:05.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:06.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:06.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:07.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:08.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:08.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:09.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:10.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:11.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:13.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:14.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:14.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:15.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:15.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:17.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:18.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:20.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:22.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:23.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:24.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:25.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:27.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:28.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:29.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:32.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:34.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:36.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:36.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:37.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:38.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:40.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:40.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:41.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:42.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:44.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:46.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:46.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:47.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:48.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:49.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:50.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:50.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:51.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:52.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:53.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:53.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:54.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:54.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:55.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:55.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:56.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:57.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:57.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:58.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:58.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:52:59.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:00.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:00.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:01.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:02.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:02.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:03.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:03.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:06.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:08.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:09.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:10.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:11.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:11.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:12.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:14.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:14.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:15.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:16.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:17.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:17.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:18.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:18.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:20.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:21.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:23.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:24.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:24.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:25.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:25.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:27.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:28.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:31.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:32.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:32.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:35.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:36.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:39.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:41.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:41.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:42.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:43.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:43.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:44.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:45.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:46.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:46.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:47.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:48.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:48.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:49.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:50.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:51.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:52.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:52.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:53.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:53.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:55.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:57.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:58.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:58.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:53:59.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:00.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:00.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:01.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:03.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:04.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:04.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:05.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:05.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:06.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:06.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:07.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:07.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:08.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:09.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:10.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:10.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:11.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:12.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:14.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:15.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:17.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:18.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:18.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:20.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 09:54:20.900,MO2508-C-7700,0.6,0.2,0.6
