tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-29,2025-08-29 13:14:57.700,MO2606-P-8200,1556.0,1547.2,1559.0
2025-08-29,2025-08-29 13:14:58.700,MO2606-P-8200,1556.0,1546.6,1559.0
2025-08-29,2025-08-29 13:14:59.200,MO2606-P-8200,1556.0,1546.6,1559.0
2025-08-29,2025-08-29 13:14:59.700,MO2606-P-8200,1556.0,1546.6,1559.0
2025-08-29,2025-08-29 13:15:08.200,MO2606-P-8200,1556.0,1546.6,1559.0
2025-08-29,2025-08-29 13:15:08.700,MO2606-P-8200,1556.0,1546.6,1559.0
2025-08-29,2025-08-29 13:15:09.200,MO2606-P-8200,1556.0,1546.6,1559.0
2025-08-29,2025-08-29 13:15:09.700,MO2606-P-8200,1556.0,1546.6,1559.0
2025-08-29,2025-08-29 13:15:10.200,MO2606-P-8200,1556.0,1546.6,1559.0
2025-08-29,2025-08-29 13:15:10.700,MO2606-P-8200,1556.0,1546.6,1559.0
2025-08-29,2025-08-29 13:15:13.200,MO2606-P-8200,1556.0,1545.4,1556.8
2025-08-29,2025-08-29 13:15:15.200,MO2606-P-8200,1556.0,1544.4,1556.8
2025-08-29,2025-08-29 13:15:15.700,MO2606-P-8200,1556.0,1544.4,1556.8
2025-08-29,2025-08-29 13:15:16.200,MO2606-P-8200,1556.0,1544.4,1556.8
2025-08-29,2025-08-29 13:15:16.700,MO2606-P-8200,1556.0,1544.4,1556.8
2025-08-29,2025-08-29 13:15:54.700,MO2606-P-8200,1556.0,1546.0,1558.4
2025-08-29,2025-08-29 13:16:00.200,MO2606-P-8200,1556.0,1547.8,1558.8
2025-08-29,2025-08-29 13:16:01.700,MO2606-P-8200,1556.0,1547.8,1560.2
2025-08-29,2025-08-29 13:16:07.700,MO2606-P-8200,1556.0,1547.8,1560.2
2025-08-29,2025-08-29 13:16:13.200,MO2606-P-8200,1556.0,1547.8,1560.2
2025-08-29,2025-08-29 13:16:13.700,MO2606-P-8200,1556.0,1547.8,1560.2
2025-08-29,2025-08-29 13:16:14.200,MO2606-P-8200,1556.0,1547.8,1560.2
2025-08-29,2025-08-29 13:16:16.200,MO2606-P-8200,1556.0,1547.8,1560.2
2025-08-29,2025-08-29 13:16:16.700,MO2606-P-8200,1556.0,1547.8,1560.2
2025-08-29,2025-08-29 13:16:19.200,MO2606-P-8200,1556.0,1547.8,1560.2
2025-08-29,2025-08-29 13:16:19.700,MO2606-P-8200,1556.0,1547.8,1560.2
2025-08-29,2025-08-29 13:16:22.200,MO2606-P-8200,1556.0,1547.8,1560.2
2025-08-29,2025-08-29 13:16:23.700,MO2606-P-8200,1556.0,1550.0,1561.0
2025-08-29,2025-08-29 13:16:24.200,MO2606-P-8200,1556.0,1550.0,1561.2
2025-08-29,2025-08-29 13:16:24.700,MO2606-P-8200,1556.0,1550.0,1561.2
2025-08-29,2025-08-29 13:16:26.200,MO2606-P-8200,1556.0,1550.0,1561.2
2025-08-29,2025-08-29 13:16:29.200,MO2606-P-8200,1556.0,1547.4,1559.8
2025-08-29,2025-08-29 13:16:29.700,MO2606-P-8200,1556.0,1547.4,1559.8
2025-08-29,2025-08-29 13:16:30.200,MO2606-P-8200,1556.0,1550.0,1561.2
2025-08-29,2025-08-29 13:16:30.700,MO2606-P-8200,1556.0,1550.0,1561.2
2025-08-29,2025-08-29 13:16:33.200,MO2606-P-8200,1556.0,1547.2,1559.6
2025-08-29,2025-08-29 13:16:34.200,MO2606-P-8200,1556.0,1549.6,1561.2
2025-08-29,2025-08-29 13:16:39.200,MO2606-P-8200,1556.0,1549.6,1561.2
2025-08-29,2025-08-29 13:16:45.700,MO2606-P-8200,1556.0,1549.6,1562.0
2025-08-29,2025-08-29 13:16:46.200,MO2606-P-8200,1556.0,1549.6,1562.0
2025-08-29,2025-08-29 13:16:46.700,MO2606-P-8200,1556.0,1549.6,1562.0
2025-08-29,2025-08-29 13:16:47.200,MO2606-P-8200,1556.0,1549.6,1562.0
2025-08-29,2025-08-29 13:16:47.700,MO2606-P-8200,1556.0,1551.4,1562.4
2025-08-29,2025-08-29 13:16:48.200,MO2606-P-8200,1556.0,1551.4,1563.0
2025-08-29,2025-08-29 13:16:48.700,MO2606-P-8200,1556.0,1551.4,1563.0
2025-08-29,2025-08-29 13:16:49.200,MO2606-P-8200,1556.0,1551.4,1563.0
2025-08-29,2025-08-29 13:16:49.700,MO2606-P-8200,1556.0,1551.4,1563.4
2025-08-29,2025-08-29 13:16:50.200,MO2606-P-8200,1556.0,1551.4,1563.8
2025-08-29,2025-08-29 13:16:50.700,MO2606-P-8200,1556.0,1551.4,1563.8
2025-08-29,2025-08-29 13:16:56.200,MO2606-P-8200,1556.0,1551.4,1563.8
2025-08-29,2025-08-29 13:17:13.700,MO2606-P-8200,1556.0,1551.4,1563.8
2025-08-29,2025-08-29 13:17:15.700,MO2606-P-8200,1556.0,1551.4,1563.8
2025-08-29,2025-08-29 13:17:16.200,MO2606-P-8200,1556.0,1551.4,1563.8
2025-08-29,2025-08-29 13:17:25.700,MO2606-P-8200,1556.0,1551.4,1563.8
2025-08-29,2025-08-29 13:17:26.200,MO2606-P-8200,1556.0,1551.4,1563.8
2025-08-29,2025-08-29 13:17:45.700,MO2606-P-8200,1556.0,1551.4,1563.8
2025-08-29,2025-08-29 13:17:46.200,MO2606-P-8200,1556.0,1553.0,1564.8
2025-08-29,2025-08-29 13:17:46.700,MO2606-P-8200,1556.0,1553.0,1564.8
2025-08-29,2025-08-29 13:17:47.200,MO2606-P-8200,1556.0,1553.0,1564.8
2025-08-29,2025-08-29 13:17:48.200,MO2606-P-8200,1556.0,1553.0,1565.2
2025-08-29,2025-08-29 13:17:48.700,MO2606-P-8200,1556.0,1553.0,1565.4
2025-08-29,2025-08-29 13:17:49.200,MO2606-P-8200,1556.0,1553.0,1565.4
2025-08-29,2025-08-29 13:17:50.700,MO2606-P-8200,1556.0,1553.0,1565.4
2025-08-29,2025-08-29 13:17:51.200,MO2606-P-8200,1556.0,1553.0,1565.4
2025-08-29,2025-08-29 13:17:51.700,MO2606-P-8200,1556.0,1553.0,1565.4
2025-08-29,2025-08-29 13:17:52.200,MO2606-P-8200,1556.0,1553.0,1565.4
2025-08-29,2025-08-29 13:17:52.700,MO2606-P-8200,1556.0,1553.0,1565.4
2025-08-29,2025-08-29 13:17:53.700,MO2606-P-8200,1556.0,1553.0,1565.4
2025-08-29,2025-08-29 13:17:59.700,MO2606-P-8200,1556.0,1553.0,1565.4
2025-08-29,2025-08-29 13:18:02.200,MO2606-P-8200,1556.0,1554.8,1566.0
2025-08-29,2025-08-29 13:18:02.700,MO2606-P-8200,1556.0,1554.8,1566.0
2025-08-29,2025-08-29 13:18:04.200,MO2606-P-8200,1556.0,1554.8,1566.0
2025-08-29,2025-08-29 13:18:04.700,MO2606-P-8200,1556.0,1554.8,1566.8
2025-08-29,2025-08-29 13:18:05.200,MO2606-P-8200,1556.0,1554.8,1567.2
2025-08-29,2025-08-29 13:18:05.700,MO2606-P-8200,1556.0,1554.8,1567.2
2025-08-29,2025-08-29 13:18:06.200,MO2606-P-8200,1556.0,1554.8,1567.2
2025-08-29,2025-08-29 13:18:07.200,MO2606-P-8200,1556.0,1554.8,1567.2
2025-08-29,2025-08-29 13:18:09.700,MO2606-P-8200,1556.0,1554.8,1567.2
2025-08-29,2025-08-29 13:18:10.200,MO2606-P-8200,1556.0,1556.8,1567.4
2025-08-29,2025-08-29 13:18:10.700,MO2606-P-8200,1556.0,1556.8,1567.8
2025-08-29,2025-08-29 13:18:11.200,MO2606-P-8200,1556.0,1556.8,1568.4
2025-08-29,2025-08-29 13:18:11.700,MO2606-P-8200,1556.0,1556.8,1569.0
2025-08-29,2025-08-29 13:18:12.200,MO2606-P-8200,1556.0,1556.8,1569.0
2025-08-29,2025-08-29 13:18:12.700,MO2606-P-8200,1556.0,1556.8,1569.2
2025-08-29,2025-08-29 13:18:13.200,MO2606-P-8200,1556.0,1556.8,1569.2
2025-08-29,2025-08-29 13:18:13.700,MO2606-P-8200,1556.0,1552.8,1570.6
2025-08-29,2025-08-29 13:18:14.200,MO2606-P-8200,1556.0,1551.6,1572.0
2025-08-29,2025-08-29 13:18:14.700,MO2606-P-8200,1556.0,1551.6,1572.0
2025-08-29,2025-08-29 13:18:15.200,MO2606-P-8200,1556.0,1551.6,1572.0
2025-08-29,2025-08-29 13:18:15.700,MO2606-P-8200,1556.0,1551.6,1572.0
2025-08-29,2025-08-29 13:18:16.200,MO2606-P-8200,1556.0,1551.6,1573.6
2025-08-29,2025-08-29 13:18:16.700,MO2606-P-8200,1556.0,1554.0,1573.6
2025-08-29,2025-08-29 13:18:17.200,MO2606-P-8200,1556.0,1554.0,1573.6
2025-08-29,2025-08-29 13:18:22.200,MO2606-P-8200,1556.0,1554.0,1573.6
2025-08-29,2025-08-29 13:18:22.700,MO2606-P-8200,1556.0,1554.0,1573.6
2025-08-29,2025-08-29 13:18:23.700,MO2606-P-8200,1556.0,1561.6,1573.6
2025-08-29,2025-08-29 13:18:24.200,MO2606-P-8200,1556.0,1561.6,1573.6
2025-08-29,2025-08-29 13:18:25.200,MO2606-P-8200,1556.0,1561.6,1573.6
2025-08-29,2025-08-29 13:18:25.700,MO2606-P-8200,1556.0,1561.6,1573.6
2025-08-29,2025-08-29 13:18:26.200,MO2606-P-8200,1556.0,1561.6,1573.6
2025-08-29,2025-08-29 13:18:26.700,MO2606-P-8200,1556.0,1561.6,1573.6
2025-08-29,2025-08-29 13:18:27.200,MO2606-P-8200,1556.0,1561.6,1573.6
2025-08-29,2025-08-29 13:18:27.700,MO2606-P-8200,1556.0,1561.6,1573.6
2025-08-29,2025-08-29 13:18:32.200,MO2606-P-8200,1556.0,1561.6,1573.6
2025-08-29,2025-08-29 13:18:34.700,MO2606-P-8200,1556.0,1561.6,1573.6
2025-08-29,2025-08-29 13:18:37.200,MO2606-P-8200,1556.0,1561.6,1573.6
2025-08-29,2025-08-29 13:18:37.700,MO2606-P-8200,1556.0,1561.6,1574.2
2025-08-29,2025-08-29 13:18:38.200,MO2606-P-8200,1556.0,1561.6,1574.2
2025-08-29,2025-08-29 13:18:38.700,MO2606-P-8200,1556.0,1561.6,1574.2
2025-08-29,2025-08-29 13:18:39.200,MO2606-P-8200,1556.0,1561.6,1574.2
2025-08-29,2025-08-29 13:18:41.200,MO2606-P-8200,1556.0,1561.6,1574.2
2025-08-29,2025-08-29 13:18:42.700,MO2606-P-8200,1556.0,1561.6,1574.2
2025-08-29,2025-08-29 13:18:43.700,MO2606-P-8200,1556.0,1563.8,1575.0
2025-08-29,2025-08-29 13:18:44.200,MO2606-P-8200,1556.0,1563.8,1575.0
2025-08-29,2025-08-29 13:18:44.700,MO2606-P-8200,1556.0,1563.8,1575.0
2025-08-29,2025-08-29 13:18:45.200,MO2606-P-8200,1556.0,1563.8,1575.0
2025-08-29,2025-08-29 13:18:45.700,MO2606-P-8200,1556.0,1563.8,1575.0
2025-08-29,2025-08-29 13:18:46.200,MO2606-P-8200,1556.0,1563.8,1575.0
2025-08-29,2025-08-29 13:18:46.700,MO2606-P-8200,1556.0,1565.8,1576.2
2025-08-29,2025-08-29 13:18:47.200,MO2606-P-8200,1556.0,1565.8,1577.8
2025-08-29,2025-08-29 13:18:47.700,MO2606-P-8200,1556.0,1565.8,1577.8
2025-08-29,2025-08-29 13:18:48.200,MO2606-P-8200,1556.0,1565.8,1577.8
2025-08-29,2025-08-29 13:18:48.700,MO2606-P-8200,1556.0,1565.8,1577.8
2025-08-29,2025-08-29 13:18:49.200,MO2606-P-8200,1556.0,1565.8,1578.2
2025-08-29,2025-08-29 13:18:49.700,MO2606-P-8200,1556.0,1565.8,1578.2
2025-08-29,2025-08-29 13:18:51.200,MO2606-P-8200,1556.0,1565.8,1578.2
2025-08-29,2025-08-29 13:19:03.200,MO2606-P-8200,1556.0,1567.8,1580.0
2025-08-29,2025-08-29 13:19:05.200,MO2606-P-8200,1556.0,1567.8,1580.2
2025-08-29,2025-08-29 13:19:07.200,MO2606-P-8200,1556.0,1565.0,1577.4
2025-08-29,2025-08-29 13:19:28.700,MO2606-P-8200,1556.0,1567.0,1579.4
2025-08-29,2025-08-29 13:20:13.200,MO2606-P-8200,1556.0,1569.6,1580.8
2025-08-29,2025-08-29 13:20:15.200,MO2606-P-8200,1556.0,1569.6,1581.0
2025-08-29,2025-08-29 13:20:15.700,MO2606-P-8200,1556.0,1569.6,1581.0
2025-08-29,2025-08-29 13:20:16.200,MO2606-P-8200,1556.0,1569.6,1581.0
2025-08-29,2025-08-29 13:20:16.700,MO2606-P-8200,1556.0,1569.6,1581.0
2025-08-29,2025-08-29 13:20:25.200,MO2606-P-8200,1556.0,1569.6,1581.2
2025-08-29,2025-08-29 13:20:25.700,MO2606-P-8200,1556.0,1569.6,1581.6
2025-08-29,2025-08-29 13:20:26.200,MO2606-P-8200,1556.0,1569.6,1581.6
2025-08-29,2025-08-29 13:20:26.700,MO2606-P-8200,1556.0,1569.6,1581.6
2025-08-29,2025-08-29 13:20:27.200,MO2606-P-8200,1556.0,1569.6,1581.6
2025-08-29,2025-08-29 13:20:27.700,MO2606-P-8200,1556.0,1569.6,1582.0
2025-08-29,2025-08-29 13:20:28.200,MO2606-P-8200,1556.0,1569.6,1582.0
2025-08-29,2025-08-29 13:20:28.700,MO2606-P-8200,1556.0,1569.6,1582.0
2025-08-29,2025-08-29 13:20:30.200,MO2606-P-8200,1556.0,1574.4,1582.0
2025-08-29,2025-08-29 13:20:30.700,MO2606-P-8200,1556.0,1569.6,1582.0
2025-08-29,2025-08-29 13:20:31.200,MO2606-P-8200,1556.0,1569.6,1582.0
2025-08-29,2025-08-29 13:20:40.200,MO2606-P-8200,1556.0,1569.6,1582.0
2025-08-29,2025-08-29 13:20:40.700,MO2606-P-8200,1556.0,1569.6,1582.0
2025-08-29,2025-08-29 13:20:43.200,MO2606-P-8200,1556.0,1571.8,1582.0
2025-08-29,2025-08-29 13:20:43.700,MO2606-P-8200,1556.0,1571.8,1582.0
2025-08-29,2025-08-29 13:20:44.200,MO2606-P-8200,1556.0,1571.8,1582.0
2025-08-29,2025-08-29 13:20:44.700,MO2606-P-8200,1556.0,1571.8,1582.0
2025-08-29,2025-08-29 13:21:03.700,MO2606-P-8200,1556.0,1571.8,1582.0
2025-08-29,2025-08-29 13:21:05.200,MO2606-P-8200,1556.0,1571.8,1583.0
2025-08-29,2025-08-29 13:21:05.700,MO2606-P-8200,1556.0,1571.8,1583.0
2025-08-29,2025-08-29 13:21:06.200,MO2606-P-8200,1556.0,1571.8,1584.2
2025-08-29,2025-08-29 13:21:06.700,MO2606-P-8200,1556.0,1571.8,1584.2
2025-08-29,2025-08-29 13:21:07.200,MO2606-P-8200,1556.0,1571.8,1584.2
2025-08-29,2025-08-29 13:21:07.700,MO2606-P-8200,1556.0,1571.8,1584.2
2025-08-29,2025-08-29 13:21:08.200,MO2606-P-8200,1556.0,1571.8,1584.2
2025-08-29,2025-08-29 13:21:13.200,MO2606-P-8200,1556.0,1574.4,1586.8
2025-08-29,2025-08-29 13:21:13.700,MO2606-P-8200,1556.0,1574.4,1586.8
2025-08-29,2025-08-29 13:21:14.200,MO2606-P-8200,1556.0,1574.4,1586.8
2025-08-29,2025-08-29 13:21:17.700,MO2606-P-8200,1556.0,1574.4,1586.8
2025-08-29,2025-08-29 13:21:18.200,MO2606-P-8200,1556.0,1574.4,1586.8
2025-08-29,2025-08-29 13:21:18.700,MO2606-P-8200,1556.0,1574.4,1586.8
2025-08-29,2025-08-29 13:21:23.700,MO2606-P-8200,1556.0,1574.4,1586.8
2025-08-29,2025-08-29 13:21:25.700,MO2606-P-8200,1556.0,1574.4,1586.8
2025-08-29,2025-08-29 13:21:26.200,MO2606-P-8200,1556.0,1572.6,1585.0
2025-08-29,2025-08-29 13:21:29.700,MO2606-P-8200,1556.0,1575.2,1587.2
2025-08-29,2025-08-29 13:21:31.700,MO2606-P-8200,1556.0,1575.2,1587.4
2025-08-29,2025-08-29 13:21:32.200,MO2606-P-8200,1556.0,1575.2,1587.4
2025-08-29,2025-08-29 13:21:35.700,MO2606-P-8200,1556.0,1575.2,1587.4
2025-08-29,2025-08-29 13:21:37.700,MO2606-P-8200,1556.0,1575.2,1587.4
2025-08-29,2025-08-29 13:21:38.700,MO2606-P-8200,1556.0,1575.2,1587.8
2025-08-29,2025-08-29 13:21:39.200,MO2606-P-8200,1556.0,1575.2,1587.8
2025-08-29,2025-08-29 13:21:40.200,MO2606-P-8200,1556.0,1575.2,1587.8
2025-08-29,2025-08-29 13:21:40.700,MO2606-P-8200,1556.0,1575.2,1587.8
2025-08-29,2025-08-29 13:21:43.700,MO2606-P-8200,1556.0,1575.2,1587.8
2025-08-29,2025-08-29 13:21:44.200,MO2606-P-8200,1556.0,1577.6,1588.4
2025-08-29,2025-08-29 13:21:44.700,MO2606-P-8200,1556.0,1569.6,1588.4
2025-08-29,2025-08-29 13:21:46.200,MO2606-P-8200,1556.0,1569.4,1589.2
2025-08-29,2025-08-29 13:21:46.700,MO2606-P-8200,1556.0,1577.4,1589.2
2025-08-29,2025-08-29 13:21:47.200,MO2606-P-8200,1556.0,1577.4,1589.2
2025-08-29,2025-08-29 13:21:47.700,MO2606-P-8200,1556.0,1577.4,1589.2
2025-08-29,2025-08-29 13:21:48.200,MO2606-P-8200,1556.0,1577.4,1589.2
2025-08-29,2025-08-29 13:21:50.200,MO2606-P-8200,1556.0,1577.4,1589.2
2025-08-29,2025-08-29 13:21:55.200,MO2606-P-8200,1556.0,1579.6,1589.2
2025-08-29,2025-08-29 13:21:55.700,MO2606-P-8200,1556.0,1579.6,1589.2
2025-08-29,2025-08-29 13:21:56.200,MO2606-P-8200,1556.0,1579.6,1589.2
2025-08-29,2025-08-29 13:21:56.700,MO2606-P-8200,1556.0,1579.6,1589.2
2025-08-29,2025-08-29 13:21:57.200,MO2606-P-8200,1556.0,1579.6,1589.2
2025-08-29,2025-08-29 13:22:00.700,MO2606-P-8200,1556.0,1579.6,1590.0
2025-08-29,2025-08-29 13:22:01.200,MO2606-P-8200,1556.0,1582.2,1591.4
2025-08-29,2025-08-29 13:22:01.700,MO2606-P-8200,1556.0,1582.2,1591.4
2025-08-29,2025-08-29 13:22:02.200,MO2606-P-8200,1556.0,1582.2,1591.8
2025-08-29,2025-08-29 13:22:02.700,MO2606-P-8200,1556.0,1582.2,1591.8
2025-08-29,2025-08-29 13:22:03.200,MO2606-P-8200,1556.0,1582.2,1593.2
2025-08-29,2025-08-29 13:22:03.700,MO2606-P-8200,1556.0,1582.2,1593.2
2025-08-29,2025-08-29 13:22:04.200,MO2606-P-8200,1556.0,1582.2,1593.2
2025-08-29,2025-08-29 13:22:04.700,MO2606-P-8200,1556.0,1582.2,1593.2
2025-08-29,2025-08-29 13:22:05.200,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:05.700,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:06.200,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:06.700,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:07.200,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:07.700,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:08.200,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:08.700,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:09.200,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:09.700,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:10.200,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:10.700,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:11.200,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:11.700,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:12.200,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:12.700,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:13.200,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:13.700,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:14.200,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:14.700,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:15.200,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:15.700,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:16.200,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:16.700,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:17.200,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:17.700,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:19.200,MO2606-P-8200,1556.0,1584.0,1596.2
2025-08-29,2025-08-29 13:22:19.700,MO2606-P-8200,1556.0,1584.0,1596.2
2025-08-29,2025-08-29 13:22:23.700,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:34.200,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:34.700,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:22:45.700,MO2606-P-8200,1556.0,1584.2,1596.2
2025-08-29,2025-08-29 13:23:02.200,MO2606-P-8200,1556.0,1586.2,1596.2
2025-08-29,2025-08-29 13:23:02.700,MO2606-P-8200,1556.0,1586.2,1596.2
2025-08-29,2025-08-29 13:23:03.700,MO2606-P-8200,1556.0,1586.2,1596.2
2025-08-29,2025-08-29 13:23:04.200,MO2606-P-8200,1556.0,1585.2,1596.2
2025-08-29,2025-08-29 13:23:04.700,MO2606-P-8200,1556.0,1585.2,1596.2
2025-08-29,2025-08-29 13:23:05.700,MO2606-P-8200,1556.0,1585.2,1597.2
2025-08-29,2025-08-29 13:23:06.200,MO2606-P-8200,1556.0,1585.2,1597.4
2025-08-29,2025-08-29 13:23:06.700,MO2606-P-8200,1556.0,1585.2,1597.6
2025-08-29,2025-08-29 13:23:07.200,MO2606-P-8200,1556.0,1585.2,1597.8
2025-08-29,2025-08-29 13:23:07.700,MO2606-P-8200,1556.0,1585.2,1597.8
2025-08-29,2025-08-29 13:23:08.200,MO2606-P-8200,1556.0,1585.2,1597.8
2025-08-29,2025-08-29 13:23:08.700,MO2606-P-8200,1556.0,1585.2,1597.8
2025-08-29,2025-08-29 13:23:11.200,MO2606-P-8200,1556.0,1587.6,1599.2
2025-08-29,2025-08-29 13:23:11.700,MO2606-P-8200,1556.0,1587.6,1599.2
2025-08-29,2025-08-29 13:23:18.700,MO2606-P-8200,1556.0,1587.6,1599.2
2025-08-29,2025-08-29 13:23:19.200,MO2606-P-8200,1556.0,1587.6,1599.2
2025-08-29,2025-08-29 13:23:25.700,MO2606-P-8200,1556.0,1587.6,1599.2
2025-08-29,2025-08-29 13:23:26.200,MO2606-P-8200,1556.0,1587.6,1599.2
2025-08-29,2025-08-29 13:23:38.700,MO2606-P-8200,1556.0,1587.6,1599.2
2025-08-29,2025-08-29 13:23:40.700,MO2606-P-8200,1556.0,1587.6,1599.2
2025-08-29,2025-08-29 13:23:45.200,MO2606-P-8200,1556.0,1585.4,1597.8
2025-08-29,2025-08-29 13:24:03.200,MO2606-P-8200,1556.0,1587.4,1599.2
2025-08-29,2025-08-29 13:24:04.200,MO2606-P-8200,1556.0,1585.0,1597.4
2025-08-29,2025-08-29 13:24:06.200,MO2606-P-8200,1556.0,1582.6,1595.2
2025-08-29,2025-08-29 13:24:11.200,MO2606-P-8200,1556.0,1582.6,1595.2
2025-08-29,2025-08-29 13:24:11.700,MO2606-P-8200,1556.0,1582.6,1595.2
2025-08-29,2025-08-29 13:24:12.200,MO2606-P-8200,1556.0,1582.6,1595.2
2025-08-29,2025-08-29 13:24:15.200,MO2606-P-8200,1556.0,1584.8,1597.2
2025-08-29,2025-08-29 13:24:44.200,MO2606-P-8200,1556.0,1582.8,1595.2
2025-08-29,2025-08-29 13:25:01.700,MO2606-P-8200,1556.0,1585.4,1597.8
2025-08-29,2025-08-29 13:25:03.200,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:25:05.700,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:25:06.200,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:25:06.700,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:25:10.700,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:25:25.700,MO2606-P-8200,1556.0,1580.0,1592.4
2025-08-29,2025-08-29 13:25:26.700,MO2606-P-8200,1556.0,1580.0,1592.4
2025-08-29,2025-08-29 13:25:27.200,MO2606-P-8200,1556.0,1580.0,1592.4
2025-08-29,2025-08-29 13:25:27.700,MO2606-P-8200,1556.0,1580.0,1592.4
2025-08-29,2025-08-29 13:25:28.200,MO2606-P-8200,1556.0,1580.0,1592.4
2025-08-29,2025-08-29 13:25:30.700,MO2606-P-8200,1556.0,1580.0,1592.4
2025-08-29,2025-08-29 13:25:31.200,MO2606-P-8200,1556.0,1580.0,1592.4
2025-08-29,2025-08-29 13:25:36.700,MO2606-P-8200,1556.0,1582.2,1594.6
2025-08-29,2025-08-29 13:27:08.700,MO2606-P-8200,1556.0,1584.6,1597.0
2025-08-29,2025-08-29 13:27:10.200,MO2606-P-8200,1556.0,1584.6,1597.0
2025-08-29,2025-08-29 13:27:12.700,MO2606-P-8200,1556.0,1584.6,1597.0
2025-08-29,2025-08-29 13:27:21.700,MO2606-P-8200,1556.0,1586.6,1597.2
2025-08-29,2025-08-29 13:27:34.200,MO2606-P-8200,1556.0,1586.6,1597.2
2025-08-29,2025-08-29 13:27:36.200,MO2606-P-8200,1556.0,1586.6,1597.2
2025-08-29,2025-08-29 13:27:37.200,MO2606-P-8200,1556.0,1586.6,1597.2
2025-08-29,2025-08-29 13:27:37.700,MO2606-P-8200,1556.0,1586.6,1599.2
2025-08-29,2025-08-29 13:27:38.200,MO2606-P-8200,1556.0,1586.6,1599.2
2025-08-29,2025-08-29 13:28:07.700,MO2606-P-8200,1556.0,1584.8,1597.2
2025-08-29,2025-08-29 13:28:08.200,MO2606-P-8200,1556.0,1584.8,1597.2
2025-08-29,2025-08-29 13:28:08.700,MO2606-P-8200,1556.0,1584.8,1597.2
2025-08-29,2025-08-29 13:28:09.200,MO2606-P-8200,1556.0,1582.0,1602.2
2025-08-29,2025-08-29 13:28:09.700,MO2606-P-8200,1556.0,1582.0,1602.2
2025-08-29,2025-08-29 13:28:10.200,MO2606-P-8200,1556.0,1582.0,1602.0
2025-08-29,2025-08-29 13:28:10.700,MO2606-P-8200,1556.0,1582.0,1602.0
2025-08-29,2025-08-29 13:28:11.200,MO2606-P-8200,1556.0,1582.0,1602.0
2025-08-29,2025-08-29 13:28:12.200,MO2606-P-8200,1556.0,1582.0,1602.0
2025-08-29,2025-08-29 13:28:12.700,MO2606-P-8200,1556.0,1582.0,1602.0
2025-08-29,2025-08-29 13:28:13.200,MO2606-P-8200,1556.0,1582.0,1602.0
2025-08-29,2025-08-29 13:28:13.700,MO2606-P-8200,1556.0,1582.0,1602.0
